4.0330431871348065,11.836562972866025,0.9296242383626873,0.6029147639766276,19.6157726875411,1.614573819883138,1.614573819883138,0.7786434549707846,0.3932172748539226,23.437214596494144,0.22291476397662763,-12.813927017529288
3.7230431871348064,11.832222972866024,0.9277442383626873,0.6024347639766277,19.4758418521241,1.6097738198831382,1.6081738198831381,0.7768434549707846,0.3832172748539226,23.14921459649414,0.2208347639766276,-14.613927017529285
3.4130431871348064,11.827882972866025,0.9258642383626872,0.6019547639766276,19.3359110167071,1.604973819883138,1.6017738198831382,0.7750434549707845,0.3732172748539226,22.861214596494143,0.21875476397662763,-16.413927017529282
3.1030431871348063,11.823542972866024,0.9239842383626873,0.6014747639766276,19.1959801812901,1.6001738198831381,1.5953738198831382,0.7732434549707845,0.36321727485392263,22.57321459649414,0.2166747639766276,-18.213927017529286
3.3069568128651934,11.819202972866025,0.9221042383626873,0.6009947639766277,19.0560493458731,1.5953738198831382,1.588973819883138,0.7714434549707845,0.3532172748539226,22.285214596494143,0.2145947639766276,-20.013927017529284
3.616956812865193,11.814862972866026,0.9202242383626873,0.6005147639766276,18.916118510456098,1.590573819883138,1.582573819883138,0.7696434549707846,0.3432172748539226,21.997214596494143,0.2125147639766276,-21.813927017529288
3.9269568128651926,11.810522972866025,0.9183442383626872,0.6000347639766276,18.776187675039097,1.585773819883138,1.576173819883138,0.7678434549707845,0.3332172748539226,21.709214596494142,0.2104347639766276,-23.613927017529285
4.236956812865193,11.806182972866026,0.9164642383626873,0.5995547639766277,18.6362568396221,1.580973819883138,1.5697738198831381,0.7660434549707845,0.3232172748539226,21.421214596494142,0.2083547639766276,-25.41392701752929
4.053043187134806,11.801842972866025,0.9145842383626873,0.5990747639766276,18.4963260042051,1.576173819883138,1.5633738198831382,0.7642434549707845,0.3132172748539226,21.133214596494142,0.2062747639766276,-27.213927017529294
3.7430431871348064,11.797502972866026,0.9127042383626873,0.5985947639766276,18.356395168788097,1.5713738198831382,1.556973819883138,0.7624434549707846,0.30321727485392264,20.845214596494145,0.2041947639766276,-29.013927017529287
3.433043187134806,11.793162972866025,0.9108242383626872,0.5981147639766277,18.2164643333711,1.566573819883138,1.550573819883138,0.7606434549707846,0.29321727485392257,20.55721459649414,0.2021147639766276,-30.813927017529288
3.1230431871348063,11.788822972866024,0.9089442383626873,0.5976347639766276,18.076533497954095,1.5617738198831381,1.544173819883138,0.7588434549707845,0.28321727485392256,20.269214596494145,0.20003476397662762,-32.613927017529285
3.286956812865193,11.784482972866025,0.9070642383626872,0.5971547639766276,17.936602662537098,1.556973819883138,1.537773819883138,0.7570434549707845,0.27321727485392266,19.98121459649414,0.19795476397662762,-34.41392701752929
3.5969568128651934,11.780142972866026,0.9051842383626874,0.5966747639766277,17.7966718271201,1.552173819883138,1.5313738198831381,0.7552434549707845,0.26321727485392254,19.693214596494144,0.19587476397662762,-36.213927017529286
3.906956812865194,11.775802972866025,0.9033042383626873,0.5961947639766276,17.6567409917031,1.5473738198831382,1.524973819883138,0.7534434549707845,0.2532172748539226,19.40521459649414,0.1937947639766276,-38.01392701752929
4.2169568128651935,11.771462972866026,0.9014242383626874,0.5957147639766276,17.5168101562861,1.542573819883138,1.518573819883138,0.7516434549707846,0.2432172748539226,19.117214596494144,0.19171476397662762,-39.813927017529295
4.073043187134806,11.767122972866025,0.8995442383626873,0.5952347639766277,17.3768793208691,1.537773819883138,1.512173819883138,0.7498434549707845,0.23321727485392257,18.829214596494143,0.18963476397662762,-41.613927017529285
3.763043187134806,11.762782972866026,0.8976642383626873,0.5947547639766276,17.236948485452096,1.532973819883138,1.505773819883138,0.7480434549707845,0.22321727485392265,18.541214596494143,0.18755476397662763,-43.413927017529296
3.4530431871348073,11.758442972866025,0.8957842383626873,0.5942747639766276,17.0970176500351,1.528173819883138,1.4993738198831381,0.7462434549707845,0.21321727485392256,18.253214596494143,0.1854747639766276,-45.213927017529286
3.1430431871348063,11.754102972866026,0.8939042383626873,0.5937947639766277,16.957086814618098,1.5233738198831381,1.4929738198831382,0.7444434549707845,0.2032172748539226,17.965214596494143,0.1833947639766276,-47.013927017529284
3.2669568128651933,11.749762972866025,0.8920242383626873,0.5933147639766276,16.817155979201097,1.518573819883138,1.486573819883138,0.7426434549707845,0.1932172748539226,17.677214596494142,0.1813147639766276,-48.813927017529295
3.576956812865194,11.745422972866024,0.8901442383626873,0.5928347639766276,16.6772251437841,1.513773819883138,1.480173819883138,0.7408434549707845,0.18321727485392258,17.389214596494142,0.1792347639766276,-50.613927017529285
3.886956812865193,11.741082972866025,0.8882642383626873,0.5923547639766277,16.5372943083671,1.5089738198831382,1.473773819883138,0.7390434549707845,0.17321727485392258,17.10121459649414,0.1771547639766276,-52.413927017529296
4.196956812865194,11.736742972866026,0.8863842383626872,0.5918747639766276,16.397363472950097,1.504173819883138,1.467373819883138,0.7372434549707845,0.16321727485392257,16.81321459649414,0.1750747639766276,-54.2139270175293
4.093043187134807,11.732402972866025,0.8845042383626873,0.5913947639766276,16.2574326375331,1.4993738198831381,1.4609738198831381,0.7354434549707846,0.1532172748539226,16.525214596494145,0.1729947639766276,-56.013927017529284
3.7830431871348065,11.728062972866026,0.8826242383626872,0.5909147639766277,16.1175018021161,1.4945738198831382,1.4545738198831382,0.7336434549707845,0.1432172748539226,16.23721459649414,0.17091476397662764,-57.813927017529274
3.473043187134806,11.723722972866025,0.8807442383626873,0.5904347639766276,15.977570966699098,1.489773819883138,1.448173819883138,0.7318434549707845,0.1332172748539226,15.94921459649414,0.1688347639766276,-59.61392701752927
3.1630431871348055,11.719382972866025,0.8788642383626872,0.5899547639766276,15.837640131282098,1.4849738198831381,1.441773819883138,0.7300434549707845,0.12321727485392256,15.661214596494142,0.1667547639766276,-58.5860729824707
3.2469568128651947,11.715042972866025,0.8769842383626874,0.5894747639766276,15.6977092958651,1.480173819883138,1.435373819883138,0.7282434549707845,0.11321727485392255,15.37321459649414,0.16467476397662761,-56.786072982470714
3.556956812865194,11.710702972866025,0.8751042383626872,0.5889947639766276,15.557778460448098,1.475373819883138,1.428973819883138,0.7264434549707846,0.1032172748539226,15.08521459649414,0.16259476397662762,-54.986072982470716
3.8669568128651943,11.706362972866025,0.8732242383626874,0.5885147639766276,15.417847625031099,1.470573819883138,1.4225738198831381,0.7246434549707845,0.09321727485392253,14.797214596494143,0.16051476397662764,-53.186072982470705
4.1769568128651935,11.702022972866025,0.8713442383626873,0.5880347639766276,15.277916789614096,1.465773819883138,1.416173819883138,0.7228434549707845,0.08321727485392261,14.50921459649414,0.16156523602337236,-51.386072982470715
4.113043187134806,11.697682972866025,0.8694642383626873,0.5875547639766276,15.137985954197099,1.4609738198831381,1.4097738198831382,0.7210434549707845,0.07321727485392265,14.221214596494145,0.1636452360233724,-49.58607298247071
3.803043187134807,11.693342972866025,0.8675842383626873,0.5870747639766276,14.9980551187801,1.456173819883138,1.403373819883138,0.7192434549707845,0.06321727485392253,14.066785403505863,0.16572523602337236,-47.7860729824707
3.4930431871348064,11.689002972866025,0.8657042383626873,0.5865947639766276,14.8581242833631,1.451373819883138,1.396973819883138,0.7174434549707844,0.053217274853922636,14.35478540350586,0.16780523602337238,-45.98607298247071
3.1830431871348055,11.684662972866025,0.8638242383626873,0.5861147639766277,14.7181934479461,1.4465738198831382,1.390573819883138,0.7156434549707845,0.043217274853922544,14.642785403505858,0.16988523602337238,-44.18607298247072
3.226956812865193,11.680322972866025,0.8619442383626873,0.5856347639766276,14.578262612529098,1.441773819883138,1.3841738198831381,0.7138434549707845,0.03321727485392262,14.930785403505858,0.17196523602337238,-42.386072982470715
3.5369568128651934,11.675982972866025,0.8600642383626873,0.5851547639766276,14.438331777112099,1.436973819883138,1.3777738198831382,0.7120434549707845,0.023217274853922665,15.218785403505857,0.17404523602337238,-40.58607298247071
3.8469568128651943,11.671642972866024,0.8581842383626872,0.5846747639766277,14.2984009416951,1.432173819883138,1.371373819883138,0.7102434549707844,0.0132172748539226,15.506785403505857,0.1761252360233724,-38.786072982470714
