3A,ChangeInsulationRValueForExteriorWalls,r_value,0.004891946791452161,0.006311917874560289,0.005470734203754449,0.0005080146750675926
3A,ChangeInsulationRValueForRoofs,r_value_roof,8.335936996435432e-06,0.003019477857319344,0.001516391223723546,0.00012486420025729764
3A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.003128007757820343,0.005618367219225803,0.0036882444120937244,0.0003391069244451485
3A,ChangeUValueandSHGCOfWindows,window_shgc,8.301393753499096e-06,0.00017587074723552978,3.965274147009937e-06,3.2620815871572267e-07
3A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.3202502962947432,0.04658488591967351,0.3228219663501144,0.028529567839758053
3A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0015933029464391328,0.0028907359460614715,0.001005623975706131,7.996214663569514e-05
3A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.18706399144449853,0.035350675102142286,0.18938072708429973,0.01728849843247587
3A,SetWaterHeaterEfficiency,heater_thermal_efficiency,2.242163981953213e-06,1.861372552892748e-05,5.2583977186892214e-08,4.9462035482148405e-09
3A,AddOverhangsByProjectionFactor,projection_factor,0.002860683685895732,0.0046837053440907175,0.0030243618846935464,0.0002949022220044025
3A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.006161068103472638,0.005957593423161042,0.004803974132756429,0.0004425313932436297
3A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00036110735748829753,0.0014484640047119158,0.00026932726559924055,2.3843328226466384e-05
3A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.47194693915943126,0.05212788010796804,0.4754474807987908,0.041118663609468406
