6A,ChangeInsulationRValueForExteriorWalls,r_value,1.1547130850951752e-05,0.001199169949711143
6A,ChangeInsulationRValueForRoofs,r_value_roof,0.0005659073193527851,0.0017229882109185413
6A,ChangeUValueandSHGCOfWindows,window_u_value_ip,3.072132183405063e-06,0.0011532301629818553
6A,ChangeUValueandSHGCOfWindows,window_shgc,0.0008124130705135506,0.002238463904919552
6A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.3164000376352364,0.3183355683408675
6A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0016689538206296909,0.0029394448716303367
6A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.17542961922482844,0.1770238596390138
6A,SetWaterHeaterEfficiency,heater_thermal_efficiency,6.157211507558209e-07,0.0013166117729046523
6A,AddOverhangsByProjectionFactor,projection_factor,0.004030261674650361,0.005402949572558047
6A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.0053058656300564565,0.006664768820607736
6A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.0002776370813601001,0.0015990516231362273
6A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.49401955773936795,0.4953497151321242
