6A,ChangeInsulationRValueForExteriorWalls,r_value,-1.6898239934576113e-05,0.00040040886753366214,2.3854938761212435e-05,2.412076322532698e-06
6A,ChangeInsulationRValueForRoofs,r_value_roof,-0.0004098580318024273,0.0018155276720852992,0.00043779352314754646,4.534669127857018e-05
6A,ChangeUValueandSHGCOfWindows,window_u_value_ip,-6.021377700879979e-06,6.119657954086529e-05,5.830471448411689e-07,4.815338676440162e-08
6A,ChangeUValueandSHGCOfWindows,window_shgc,0.0008704439549396822,0.0025986766596735357,0.0008233317510905981,7.858342994335506e-05
6A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.3191579690899944,0.04650001521989643,0.32094618068752473,0.02874503454079303
6A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0021809015104134843,0.0032617862527052717,0.0014804894236247269,0.0001191331485084214
6A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.18001354430320465,0.032797351794151254,0.18262797654155086,0.014612053822847948
6A,SetWaterHeaterEfficiency,heater_thermal_efficiency,-4.389231769063163e-06,4.5133421924262526e-05,2.7588731866383097e-07,2.5331262257106996e-08
6A,AddOverhangsByProjectionFactor,projection_factor,0.004073160598944383,0.005427297259524679,0.004202835835045168,0.0003836707927584481
6A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.005989367139617655,0.006382477340599245,0.004627314968834869,0.00044652877923874484
6A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00036389793349436673,0.001435807642425648,0.0002779804305301005,2.7215476798811373e-05
6A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.4898364811558745,0.05848027915617344,0.4926878037220378,0.04558106347888949
