6A,ChangeInsulationRValueForExteriorWalls,r_value,0.19214476728583918,1.3104226663998448e-11
6A,ChangeInsulationRValueForRoofs,r_value_roof,0.9854755817323735,3.5522452581487625e-11
6A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.05006062465179184,9.723594755976803e-11
6A,ChangeUValueandSHGCOfWindows,window_shgc,1.2559687499654615,2.0344862341713998e-11
6A,ReplaceLightsInSpaceTypeWithLPD,lpd,22.738380658185434,5.67920376098919e-11
6A,SetHeatingandCoolingSizingFactors,htg_sz_factor,1.6640239934050527,2.9159967479523464e-11
6A,SetHeatingandCoolingSizingFactors,clg_sz_factor,17.323801597834162,7.050243777423633e-11
6A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0018096651177046397,3.9117121976155416e-11
6A,AddOverhangsByProjectionFactor,projection_factor,2.4747989569618767,1.5293309589469788e-11
6A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,2.8714753859769644,8.603021870725551e-11
6A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.7292897803576466,4.0486722589602936e-11
6A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,28.54407886418636,4.2324954673943406e-11
