1,7A,4.587142857142857,13.684285714285714,0.56,0.53,16.607176071514285,1.5285714285714285,1.3,0.7571428571428571,0.0,19.142857142857142,0.24,-60.0,0,213.47350850630642
2,7A,4.587142857142857,15.53,0.56,0.53,16.607176071514285,1.5285714285714285,1.3,0.7571428571428571,0.0,19.142857142857142,0.24,-60.0,0,212.5980294108624
3,7A,4.587142857142857,15.53,0.56,0.53,16.607176071514285,1.5285714285714285,1.3,0.7571428571428571,0.0,19.142857142857142,0.19428571428571428,-60.0,0,212.09574316660542
4,7A,4.587142857142857,15.53,0.56,0.41,16.607176071514285,1.5285714285714285,1.3,0.7571428571428571,0.0,19.142857142857142,0.19428571428571428,-60.0,0,211.22704850040668
5,7A,4.587142857142857,15.53,0.56,0.41,16.607176071514285,1.3,1.3,0.7571428571428571,0.0,19.142857142857142,0.19428571428571428,-60.0,0,210.06877635049636
6,7A,4.587142857142857,15.53,0.56,0.41,8.6111283334,1.3,1.3,0.7571428571428571,0.0,19.142857142857142,0.19428571428571428,-60.0,0,194.1466542874034
7,7A,4.587142857142857,15.53,0.56,0.41,8.6111283334,1.3,1.3,0.7,0.0,19.142857142857142,0.19428571428571428,-60.0,0,194.13464022638232
8,7A,4.587142857142857,15.53,0.56,0.41,8.6111283334,1.3,1.3,0.7,0.0,26.0,0.19428571428571428,-60.0,0,195.90354721832432
9,7A,4.97,15.53,0.56,0.41,8.6111283334,1.3,1.3,0.7,0.0,26.0,0.19428571428571428,-60.0,0,195.45095855119166
10,7A,4.97,15.53,0.56,0.41,8.6111283334,1.3,1.3,0.7,0.0,26.0,0.19428571428571428,-25.714285714285715,0,176.0025249248847
11,7A,4.97,15.53,0.5942857142857143,0.41,8.6111283334,1.3,1.3,0.7,0.0,26.0,0.19428571428571428,-25.714285714285715,0,176.0556929174536
12,7A,4.97,15.53,0.5942857142857143,0.41,8.6111283334,1.3,1.3,0.7,0.2857142857142857,26.0,0.19428571428571428,-25.714285714285715,0,174.20362658373801
13,7A,4.97,15.53,0.5942857142857143,0.41,8.6111283334,1.3,1.5285714285714285,0.7,0.2857142857142857,26.0,0.19428571428571428,-25.714285714285715,0,185.96202138280955
14,7A,4.682857142857142,15.53,0.62,0.41,16.607176071514285,1.3,1.5285714285714285,0.7428571428571429,0.2857142857142857,14.0,0.2057142857142857,-25.714285714285715,0,199.30245581166105
15,7A,4.682857142857142,15.53,0.62,0.41,16.607176071514285,1.3,1.3,0.7428571428571429,0.2857142857142857,14.0,0.2057142857142857,-25.714285714285715,0,187.54406101260247
