1,7A,4.331960146104467,13.828378335102105,0.5741476267289095,0.5589934931584076,17.34134187605839,1.4474644237054055,1.6731261151200933,0.7265909947609808,0.10281047021798541,21.78738731868448,0.20032649191936525,-10.450720110578168,0,205.78674963498062
2,7A,4.458220493654709,13.120562913603205,0.585588699593993,0.5340345103850209,21.78492031031467,1.373243127288706,1.305280448937052,0.7097732997761595,0.1979242134692322,16.58028470415723,0.19898744448512437,-2.355229872542857,0,188.7719968257347
3,7A,4.688723042988105,13.923914960055164,0.5756610721517026,0.4790816244276137,12.306005117821435,1.6724647921964475,1.3393762265118139,0.7875155863983677,0.17265430195220374,21.20980903009816,0.20520808301547105,-2.0425846520267186,0,173.28877900721474
4,7A,4.9347656920264376,12.675598786926114,0.5753404936196519,0.48186310719222397,17.347034484353358,1.3362032924491574,1.3508876096299172,0.7352386124561351,0.423207020039922,23.404917830347035,0.19675000856736813,-59.08204642662574,0,213.62051540111335
5,7A,4.887358879936446,12.343297709495987,0.5744470272024738,0.4463855101356799,13.570322073170729,1.448632713526556,1.3873196447796992,0.7427606974447016,0.20335525947521926,25.87653150258416,0.22684394744957279,-18.510385128359516,0,187.90200879959727
6,7A,4.435307961984205,15.421175440648856,0.6015835157697718,0.44743721429482747,17.36101447184903,1.609209313600247,1.4222583121990748,0.7085396611942827,0.3275728565995935,24.951141829260468,0.16705613153719473,-12.558765212996157,0,192.16893110723228
7,7A,4.424990518654592,14.206832539575052,0.5779069493425737,0.5220729599529871,17.379162612151553,1.309018660391161,1.590058336673512,0.7383969805475105,0.3212148940419256,20.86869423643943,0.17677242519266168,-15.385944910798798,0,201.15174462708384
8,7A,4.968486114893287,12.368979955606182,0.5783153631795586,0.46807553380200834,19.1356055490495,1.670941803109615,1.360095712060413,0.7293448865847205,0.16409157804788133,19.654475300402442,0.2286761191822439,-33.78281784928169,0,206.16108602627784
9,7A,4.811383033540988,14.782234508640826,0.603261550932068,0.5474108212026833,14.813126825356981,1.4462084147442147,1.3001769633145812,0.7019867608246309,0.28475967039586514,23.183911265932906,0.20080826015767386,-30.960326596813903,0,191.23443897003037
10,7A,4.53199706403077,12.542472887822228,0.5653718720854409,0.4772508492103765,17.864009473890555,1.3773436029257464,1.6198580563019374,0.7518696876634282,0.15025164489100856,14.941751951945303,0.2241366259622934,-0.7601098048825463,0,196.15453030979617
11,7A,4.4045688729365375,13.353956231844258,0.6136708870650353,0.5302584649347232,19.554219531087007,1.6514260919450094,1.3876536611674375,0.7069670469214276,0.46900197789035325,21.541111445800254,0.16634619446739543,-49.458611632319034,0,215.74781645200457
12,7A,4.479089961561792,12.824275542069111,0.5974615882012527,0.4542134542755111,16.88673969532678,1.5364343988349658,1.3185521941104252,0.7303942953850575,0.2680814626039508,21.768094356128127,0.18637817268612242,-10.118563755294389,0,185.1462351072939
13,7A,4.615181204221318,15.273384882069426,0.5878154062816746,0.43810874195607574,19.690820002838855,1.3745451772408284,1.5567287887042784,0.737176215631754,0.41415044009622815,25.47348669407963,0.20702502640033982,-44.46525842222475,0,220.33738937913333
14,7A,4.715327539878132,13.839968951632862,0.6165226077519737,0.5280795585446757,9.140385454774343,1.6546703341483833,1.580518046807953,0.7491431283171235,0.04659412662662982,15.466335217874287,0.17580110293134416,-4.419791165813379,0,180.22779207468474
