1A,ChangeInsulationRValueForExteriorWalls,r_value,0.0015401517498837085,0.0025387157125975612
1A,ChangeInsulationRValueForRoofs,r_value_roof,0.0011268724423021828,0.002289491756710449
1A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.001862789193076091,0.003118937404134936
1A,ChangeUValueandSHGCOfWindows,window_shgc,1.0631075749488425e-05,0.0012666515909006693
1A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.3321680008201981,0.3340806609890181
1A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.00039761471311049553,0.0016049555018817774
1A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.18436655646678432,0.18590700414754524
1A,SetWaterHeaterEfficiency,heater_thermal_efficiency,2.470554453795522e-07,0.0012309113814795714
1A,AddOverhangsByProjectionFactor,projection_factor,0.0017595056320915488,0.0029962387923649914
1A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.00893113222804434,0.010249778533401921
1A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00026229052782953977,0.0015182158438639126
1A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.4654800770054145,0.4667515828782698
