2A,ChangeInsulationRValueForExteriorWalls,r_value,0.0031010188807149876,0.005543880341938208,0.003569434946913211,0.00033521400094986407
2A,ChangeInsulationRValueForRoofs,r_value_roof,-9.343746256265342e-05,0.002971005862226807,0.0012872139221485888,0.00011429058602161542
2A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.002726822781798653,0.005243365241212979,0.003253003773995395,0.0003350564969456555
2A,ChangeUValueandSHGCOfWindows,window_shgc,1.1607933705727082e-05,0.00021918771438556877,6.515936706783468e-06,6.253251129141648e-07
2A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.3263002113982395,0.050887359646883484,0.32864806100538935,0.029689792056076157
2A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0016639427216613232,0.0030739712092018507,0.0010670636812812157,9.49223869642136e-05
2A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.18970445427177607,0.03361359873049044,0.19202254983648698,0.015188432164457678
2A,SetWaterHeaterEfficiency,heater_thermal_efficiency,-3.741962334779026e-06,3.4629184833089965e-05,1.701139906170454e-07,1.5414412683166288e-08
2A,AddOverhangsByProjectionFactor,projection_factor,0.0023944701074652443,0.004701831144411722,0.0025306294953372685,0.00023875649817820297
2A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.007743356516126988,0.007497105090430723,0.006190111423644928,0.00052775410154417
2A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00039496181237617706,0.0014913160774644525,0.0003021586805963869,2.656814728917667e-05
2A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.46523388843651675,0.05314915085624007,0.4685957457000291,0.0365741526106484
