1,3A,3.0945666262441542,10.459561545426343,0.7770742474708717,0.5769488080801484,15.073975311296952,1.484744040400742,1.484744040400742,0.7461860101001855,0.2309300505009273,19.542321212022255,0.19694880808014836,-32.28839393988872,0,191.14853318262942
2,3A,2.5390466262441542,10.452721545426343,0.7751942474708717,0.5764688080801483,14.934044475879952,1.4799440404007418,1.4783440404007417,0.7443860101001855,0.2209300505009273,19.254321212022255,0.19486880808014836,-34.08839393988872,0,192.3823632026166
3,3A,2.1364733737558455,10.445881545426344,0.7733142474708716,0.5759888080801484,14.79411364046295,1.4751440404007419,1.4719440404007418,0.7425860101001854,0.21093005050092728,18.966321212022258,0.19278880808014837,-35.88839393988872,0,193.36471717411143
4,3A,2.691993373755846,10.439041545426344,0.7714342474708717,0.5755088080801484,14.654182805045952,1.4703440404007417,1.4655440404007418,0.7407860101001854,0.20093005050092733,18.678321212022254,0.19070880808014837,-37.688393939888726,0,192.77176791614568
5,3A,3.2475133737558455,10.432201545426343,0.7695542474708718,0.5750288080801483,14.514251969628951,1.4655440404007418,1.4591440404007419,0.7389860101001855,0.19093005050092732,18.390321212022258,0.18862880808014837,-39.488393939888724,0,192.178818658144
6,3A,3.8030333737558455,10.425361545426345,0.7676742474708717,0.5745488080801484,14.37432113421195,1.460744040400742,1.452744040400742,0.7371860101001855,0.1809300505009273,18.102321212022254,0.18654880808014837,-41.28839393988872,0,191.58586940017915
7,3A,4.241446626244155,10.418521545426344,0.7657942474708717,0.5740688080801484,14.234390298794953,1.4559440404007418,1.446344040400742,0.7353860101001854,0.1709300505009273,17.814321212022257,0.18446880808014837,-43.08839393988872,0,191.18546782695523
8,3A,3.6859266262441532,10.411681545426344,0.7639142474708718,0.5735888080801483,14.094459463377952,1.4511440404007419,1.439944040400742,0.7335860101001854,0.1609300505009273,17.526321212022253,0.18238880808014837,-44.888393939888715,0,192.41929784699357
9,3A,3.130406626244155,10.404841545426343,0.7620342474708717,0.5731088080801484,13.95452862796095,1.446344040400742,1.4335440404007418,0.7317860101001854,0.15093005050092734,17.238321212022257,0.18030880808014838,-46.688393939888726,0,193.65312786693505
10,3A,2.5748866262441537,10.398001545426343,0.7601542474708717,0.5726288080801484,13.81459779254395,1.4415440404007418,1.4271440404007418,0.7299860101001855,0.14093005050092733,16.950321212022253,0.17822880808014838,-48.48839393988872,0,194.88695788699386
