1,6A,4.3706940288509735,15.125267014442002,0.598066131110224,0.49039846756604794,15.483218616220782,1.3952668857366997,1.383435577700841,0.747597228642036,0.09017976557461586,23.52751478814274,0.20090967098785678,-29.572275984294112,0,191.82663594343722
2,6A,4.465246088739987,12.928100252696828,0.5718948502551581,0.6058376939735877,11.36213980965795,1.4960824632395482,1.4212807801306286,0.7284983390219735,0.47350781219131444,14.323804477996868,0.1797019121010401,-4.067527093458658,0,168.73975546462515
3,6A,4.376990367531001,12.300435491251179,0.6093442519802228,0.5833433523883701,9.963752249838581,1.6047134772233858,1.3427220371980653,0.7759584411578395,0.044094234988826655,19.639857031854504,0.1743188437884084,-8.77768894590811,0,169.37754657699867
4,6A,4.3827915255005925,13.923099532319547,0.603126669969107,0.4839431395889099,9.634684911143275,1.6297419843122027,1.5058624479511153,0.7687598761651354,0.26147462782973246,19.187932131873822,0.23799468055204087,-40.582626342315095,0,192.72983310349724
5,6A,4.385392744574276,12.963744360021972,0.5806947156796742,0.5846604966347231,16.25961173543156,1.300400834456916,1.3867467248233865,0.7720125578386112,0.054427817904730544,16.782323068110752,0.23453953402194222,-18.626271734499234,0,187.0506590568421
6,6A,4.459934110248567,13.631365909483181,0.5721428484889005,0.49978077858593695,14.055620926083026,1.3967509679861452,1.6853685124617959,0.7214021327848176,0.19569417156255697,17.48254645599657,0.17193990225376116,-3.4086306991997475,0,187.7910327125698
7,6A,4.488241147214827,15.026621812167008,0.5628818075014399,0.5625302070661583,22.318206804506637,1.3294260372379796,1.3757313586303028,0.7304007227634285,0.19660122075520467,20.84148505313494,0.1842170367338845,-0.5986728702700432,0,186.86562253075573
8,6A,4.503954671385427,14.488944321270424,0.6015163313937547,0.5255207920794328,8.905715031023174,1.631965935463196,1.54074239544516,0.7591006191467256,0.44590268035799874,18.355398616786523,0.21757317529590087,-10.13638586077397,0,174.67328634038705
9,6A,4.447264361849774,14.10766135108395,0.6052612846164575,0.47035478900704303,18.648186262637928,1.334011238881615,1.4407876239674084,0.7581192912609317,0.013738590262273032,19.4492584220039,0.160483347639997,-58.99270502068119,0,215.88978946299454
10,6A,4.3166502483187665,13.640023189663042,0.5725523957213889,0.6026353254676029,13.738646607043828,1.620256809735887,1.4112352608077605,0.7855396880626812,0.16777562588772785,16.50239708772047,0.23203418038633516,-25.156775606299448,0,187.7787262654884
11,6A,4.503579006886083,13.243648852724807,0.5607404918393054,0.4238199781420495,8.916776741457102,1.6561955304317988,1.3287199495148558,0.7116915677557814,0.016129469452576237,25.272615149674312,0.1914912115616274,-41.049953067114465,0,185.25389855103077
12,6A,4.35092948507972,12.540206032875963,0.6100669113696404,0.43363643134686336,19.29963118357158,1.4349245452108041,1.4028691498377304,0.7135468289028569,0.19362699606380576,21.36369788107517,0.2305288456218643,-41.35563176692156,0,206.48472225265783
13,6A,4.397492417760647,13.657799841539354,0.5902379708224008,0.5189686944652773,21.260271108666824,1.5699992841530814,1.5412827853512288,0.715330508140145,0.4454231873265676,19.130527925630275,0.17064471568193934,-24.859064599626677,0,206.0415694414042
14,6A,4.318632959263408,12.368570962876312,0.575431687633444,0.4565796296254619,13.253993273480031,1.3664369665313543,1.4007395409917858,0.7665004733520517,0.39000892044211366,18.866505647550916,0.19244995084731298,-50.57701029172223,0,197.6384795568161
15,6A,4.3384515684932445,14.340007462276475,0.5990607653684745,0.5858690319122882,14.71901390264139,1.4255304542827925,1.3913203229184028,0.7110132427745709,0.47822881963275177,21.111540501295885,0.2222691104432034,-43.21658070529628,0,196.73747601554857
