2B,ChangeInsulationRValueForExteriorWalls,r_value,0.002921795184059964,0.005280825261402911,0.00338518243197604,0.0003283331720039814
2B,ChangeInsulationRValueForRoofs,r_value_roof,-0.0002642266568469252,0.002711741610594448,0.0009190226989876513,8.076748702035214e-05
2B,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.002687242132835808,0.004994668164074985,0.003184269458516652,0.0002788993687949148
2B,ChangeUValueandSHGCOfWindows,window_shgc,1.0114859380903135e-05,0.00019109235890938007,5.8267795664406075e-06,5.584002053244742e-07
2B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.3238728843715275,0.04802280191172379,0.3265953556503046,0.03118345670609885
2B,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0007003446109698837,0.001472888063445465,0.00035155820571475466,3.1234105721807034e-05
2B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.18501182193286825,0.034368918831461384,0.18749540218244184,0.016261606896264564
2B,SetWaterHeaterEfficiency,heater_thermal_efficiency,-7.290880029408626e-06,6.681346332701972e-05,7.180453242873766e-07,6.820923420821548e-08
2B,AddOverhangsByProjectionFactor,projection_factor,0.003826593753983481,0.005479028454004075,0.00401313480327625,0.000344630511228645
2B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.004454100881100722,0.005182856426654335,0.003315071250030094,0.0002887167947621408
2B,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.0002864049162009952,0.0013252020661617715,0.00020712516070280613,1.7973054746514633e-05
2B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.47513278801311887,0.053035793399410155,0.4785831942094096,0.036064154863064225
