2B,ChangeInsulationRValueForExteriorWalls,r_value,0.0030469808006331057,0.004043274782144501
2B,ChangeInsulationRValueForRoofs,r_value_roof,0.000789431051512107,0.002022188854945983
2B,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.003645703446705553,0.0049298240751330935
2B,ChangeUValueandSHGCOfWindows,window_shgc,1.0725171224338347e-05,0.0011265898204684266
2B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.31776208275673506,0.31965673364981817
2B,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.00043988825243572693,0.0016692180416408853
2B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.18396647979830888,0.185573011335879
2B,SetWaterHeaterEfficiency,heater_thermal_efficiency,1.2468592736090225e-07,0.0012598252436030188
2B,AddOverhangsByProjectionFactor,projection_factor,0.003847399227718724,0.005182977421533286
2B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.0034552331783080908,0.004733252490351836
2B,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.0002350999282303254,0.0015234944518188742
2B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.48039120552923326,0.48170900866099586
