1,5A,4.3,12.501428571428571,0.62,0.41,22.6042118751,1.5285714285714285,1.5285714285714285,0.7428571428571429,0.2142857142857143,26.0,0.24,-60.0,0,229.40230988067663
2,5A,4.3,12.501428571428571,0.62,0.41,22.6042118751,1.3,1.5285714285714285,0.7428571428571429,0.2142857142857143,26.0,0.24,-60.0,0,228.17761551534556
3,5A,4.3,12.501428571428571,0.62,0.41,22.6042118751,1.3,1.5285714285714285,0.7428571428571429,0.5,26.0,0.24,-60.0,0,226.67650013842024
4,5A,4.3,12.501428571428571,0.62,0.41,22.6042118751,1.3,1.3,0.7428571428571429,0.5,26.0,0.24,-60.0,0,215.12818847596657
5,5A,4.3,12.77,0.62,0.41,22.6042118751,1.3,1.3,0.7428571428571429,0.5,26.0,0.24,-60.0,0,214.94620309167533
6,5A,4.3,12.77,0.62,0.41,22.6042118751,1.3,1.3,0.7428571428571429,0.5,26.0,0.19428571428571428,-60.0,0,214.51123822484567
7,5A,4.3,12.77,0.5857142857142857,0.41,22.6042118751,1.3,1.3,0.7428571428571429,0.5,26.0,0.19428571428571428,-60.0,0,214.47298183412988
8,5A,4.3,12.77,0.5857142857142857,0.41,22.6042118751,1.3,1.3,0.8,0.5,26.0,0.19428571428571428,-60.0,0,214.45939406672562
9,5A,4.14,12.77,0.5857142857142857,0.41,22.6042118751,1.3,1.3,0.8,0.5,26.0,0.19428571428571428,-60.0,0,214.59656679491843
10,5A,4.14,12.77,0.5857142857142857,0.41,22.6042118751,1.3,1.3,0.8,0.5,26.0,0.19428571428571428,-25.714285714285715,0,195.16735292751434
11,5A,4.14,12.77,0.5857142857142857,0.53,22.6042118751,1.3,1.3,0.8,0.5,26.0,0.19428571428571428,-25.714285714285715,0,196.06170234792137
12,5A,4.14,12.77,0.5857142857142857,0.53,22.6042118751,1.3,1.3,0.8,0.5,19.142857142857142,0.19428571428571428,-25.714285714285715,0,194.389703539636
13,5A,4.14,12.77,0.5857142857142857,0.53,14.608164136985714,1.3,1.3,0.8,0.5,19.142857142857142,0.19428571428571428,-25.714285714285715,0,178.70421289362935
14,5A,4.14,12.56857142857143,0.62,0.41,8.6111283334,1.5285714285714285,1.3,0.7,0.2142857142857143,14.0,0.16,-60.0,0,186.81907036375185
15,5A,4.3,12.56857142857143,0.62,0.41,8.6111283334,1.5285714285714285,1.3,0.7,0.2142857142857143,14.0,0.16,-60.0,0,186.6818976355712
16,5A,4.3,12.56857142857143,0.62,0.41,8.6111283334,1.5285714285714285,1.3,0.7,0.5,14.0,0.16,-60.0,0,185.18078225877093
17,5A,4.3,12.56857142857143,0.62,0.41,16.607176071514285,1.5285714285714285,1.3,0.7,0.5,14.0,0.16,-60.0,0,200.86627290475406
18,5A,4.3,12.3,0.62,0.41,16.607176071514285,1.5285714285714285,1.3,0.7,0.5,14.0,0.16,-60.0,0,201.04825828896753
19,5A,4.3,12.3,0.62,0.41,16.607176071514285,1.5285714285714285,1.3,0.7,0.5,14.0,0.2057142857142857,-60.0,0,201.48322315592486
20,5A,4.3,12.3,0.62,0.41,16.607176071514285,1.3,1.3,0.7,0.5,14.0,0.2057142857142857,-60.0,0,200.25852879055276
21,5A,4.3,12.3,0.62,0.41,16.607176071514285,1.3,1.5285714285714285,0.7,0.5,14.0,0.2057142857142857,-60.0,0,211.80684045302667
22,5A,4.3,12.3,0.62,0.41,16.607176071514285,1.3,1.5285714285714285,0.7,0.5,14.0,0.2057142857142857,-25.714285714285715,0,192.37762658556426
23,5A,4.3,12.3,0.5857142857142857,0.41,16.607176071514285,1.3,1.5285714285714285,0.7,0.5,14.0,0.2057142857142857,-25.714285714285715,0,192.33937019503026
24,5A,4.3,12.3,0.5857142857142857,0.53,16.607176071514285,1.3,1.5285714285714285,0.7,0.5,14.0,0.2057142857142857,-25.714285714285715,0,193.2337196154166
25,5A,4.3,12.3,0.5857142857142857,0.53,16.607176071514285,1.3,1.5285714285714285,0.7571428571428571,0.5,14.0,0.2057142857142857,-25.714285714285715,0,193.22013184790057
