5.139044723174907,14.368789660957976,0.5984295293057209,0.5445033525700231,17.57358856745269,1.5561968620381395,1.5561968620381395,0.7640492155095349,0.3202460775476743,21.685905861144185,0.21123937240762788,-21.57047069427908
5.463924723174907,14.375249660957977,0.5986695293057209,0.5457633525700232,17.713519402869686,1.5609968620381394,1.5625968620381394,0.7658492155095349,0.3302460775476743,21.973905861144182,0.21331937240762788,-19.770470694279084
5.431195276825093,14.381709660957975,0.598909529305721,0.5470233525700232,17.853450238286687,1.5657968620381395,1.5689968620381394,0.7676492155095349,0.34024607754767433,22.261905861144186,0.21539937240762788,-17.97047069427908
5.106315276825094,14.388169660957976,0.599149529305721,0.5482833525700233,17.993381073703688,1.5705968620381394,1.5753968620381396,0.7694492155095349,0.35024607754767434,22.549905861144182,0.21747937240762788,-16.170470694279082
4.781435276825094,14.394629660957976,0.599389529305721,0.5495433525700232,18.133311909120685,1.5753968620381396,1.5817968620381395,0.7712492155095348,0.36024607754767435,22.837905861144183,0.21955937240762788,-14.370470694279078
4.456555276825093,14.401089660957975,0.5996295293057209,0.5508033525700232,18.273242744537686,1.5801968620381395,1.5881968620381395,0.7730492155095349,0.3702460775476743,23.125905861144183,0.22163937240762788,-12.57047069427908
4.468324723174907,14.407549660957976,0.5998695293057209,0.5520633525700231,18.413173579954687,1.5849968620381394,1.5945968620381394,0.7748492155095349,0.3802460775476743,23.413905861144183,0.2237193724076279,-10.770470694279084
4.793204723174907,14.414009660957976,0.6001095293057209,0.5533233525700232,18.553104415371685,1.5897968620381393,1.6009968620381394,0.7766492155095349,0.3902460775476743,23.701905861144184,0.22579937240762787,-8.970470694279086
5.118084723174907,14.420469660957977,0.6003495293057209,0.5545833525700232,18.69303525078869,1.5945968620381394,1.6073968620381394,0.7784492155095348,0.4002460775476743,23.989905861144184,0.2278793724076279,-7.170470694279068
5.4429647231749065,14.426929660957976,0.600589529305721,0.5558433525700233,18.832966086205687,1.5993968620381394,1.6137968620381393,0.7802492155095349,0.4102460775476743,24.277905861144184,0.22995937240762787,-5.370470694279078
5.452155276825094,14.433389660957976,0.600829529305721,0.5571033525700232,18.972896921622684,1.6041968620381395,1.6201968620381395,0.7820492155095349,0.4202460775476743,24.565905861144188,0.2320393724076279,-3.5704706942790807
