7A,ChangeInsulationRValueForExteriorWalls,r_value,0.0002716415536501241,0.0015314623807038963
7A,ChangeInsulationRValueForRoofs,r_value_roof,0.0010420402530836367,0.0022424237353688703
7A,ChangeUValueandSHGCOfWindows,window_u_value_ip,4.521625474223953e-06,0.0014044255387831717
7A,ChangeUValueandSHGCOfWindows,window_shgc,0.001036661712494792,0.0023981666312303807
7A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.32224619680630817,0.32415819983020955
7A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0017228938975006268,0.0029575126861197676
7A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.1784557144779814,0.18006373850848045
7A,SetWaterHeaterEfficiency,heater_thermal_efficiency,2.2815143442105984e-08,0.001304588820845054
7A,AddOverhangsByProjectionFactor,projection_factor,0.0045324455228212285,0.005856354055162272
7A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.003955813428831104,0.0052974250188257965
7A,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00028484869675658204,0.0016352292469929974
7A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.48653462990703433,0.4878655097045764
