182.71331891168947,181.9429531666517
193.6680903343373,196.69133358997146
194.7683128081216,196.25506661289228
227.97498538423386,222.09607414249444
197.39329131700327,194.90640219657462
214.1804223965984,215.32063027645677
190.6840869870715,193.166582250636
230.15668048531055,222.88785860211306
217.09127819458666,220.72393794953393
213.91074867853425,213.8339522699448
196.09515379691436,200.03774171650662
178.8855724722832,179.42893222905445
229.331687239662,231.4875983755976
205.1221632246797,203.01618405272222
220.00352287009287,220.19222339762086
217.71418976137687,221.75732215289008
184.62858100891057,185.7410693457815
230.68329654419114,226.8107301302589
193.72341395546798,196.78258143958897
205.98882279586604,206.53093235898098
224.54700419040415,222.89929870313767
233.81313203083917,231.64919006726973
239.7144726045102,236.84850146293456
217.2898876796502,217.21343352017095
207.7603360699817,211.1973470618857
219.1579279412618,219.65260876333969
214.50935488876073,215.6966819625036
214.125330255054,213.82764333621958
208.09250927635253,210.61407021553873
173.58330106801125,172.13995722946606
209.2674996565186,209.70645618098285
227.96433732326304,228.36740358614247
210.86331992461652,215.74638018264773
194.63914719895442,195.79206077845697
226.86990183913676,227.38012295498015
221.47619599826797,221.85768295693447
200.215027474258,201.9105693964916
219.69773833656268,219.14480232877315
221.4954088039326,218.97357989579427
206.98881460877334,209.89538132963264
193.70582150690757,192.88916621012186
223.68728900680748,225.14010240314042
184.7764964645698,186.41447259878555
176.53559171195104,175.78350499422254
183.64919087918585,184.54609553073078
229.61224049828323,228.30623542213698
200.8423371531882,203.81581795468048
192.18060251263765,195.1457964039455
190.8567707584671,192.56694968493935
227.35230529703,227.71199030731395
236.2094087084356,235.42182051964016
180.75708492768956,180.20847670692774
188.36628188923797,190.33473475427365
203.89971952931782,205.27605457085087
211.50382393996713,212.78658917170662
211.32280690346394,212.09408069335802
231.3145413760889,231.42099418443001
224.65117000424866,223.53575514126794
211.9079872976838,211.5372988259362
180.61426202292947,180.56456660233448
170.1928195671656,169.80861420090878
251.5773384442958,247.5929082239038
213.6649173578612,211.35752833180345
206.47423548838145,210.51936812128497
199.701142792625,199.58773105058629
190.680846272863,194.52197763845766
206.84367690814997,209.24197966582074
210.41795320053464,208.050403309138
160.57275943924552,160.59398019100865
179.37260552190287,179.33808237643905
190.75885489345322,191.46432683941953
195.71205508155293,196.73929399089548
198.55948547288918,196.5717046790868
200.54233960931603,203.77075959120884
198.3627278245162,199.46166193903105
221.90420175337573,220.50605181346486
188.62623346467663,185.42751646967406
164.8220302053426,165.30237267801613
198.21712716472024,197.86486924857718
236.1017707007963,229.75339816775136
204.89947986263877,206.14494131764218
218.0296964375325,215.79159550857185
175.41013796325765,176.80303065703526
209.39828562279004,209.03535430186207
245.87807954948315,237.28954020512106
189.53617971850497,189.95596900420117
212.26238254434142,212.53727277973712
207.8832517303182,205.56051685243312
188.49220678419667,190.04881710761765
164.33777491075878,164.92218327758349
205.26058801729974,210.9276579216264
180.96379619827437,182.4208229572888
200.48771042694423,200.7063140459369
222.16855144095445,222.61137872729523
213.48505771928967,216.93555042325863
194.0636889473601,191.8810966959387
218.36649923562982,214.38687383137483
214.27625494533532,212.7523403378798
184.13020545956115,187.25507650002726
194.12433659897624,197.37709170842595
227.41341590781877,224.18874296645845
204.25712401059764,201.63540430757723
201.51941494317754,203.71686820966488
242.7593550829785,241.77076945222268
219.17251115520003,215.92708167060493
183.75057893799453,183.84706559947233
190.59843954013272,189.33888082836154
228.96571801368827,228.90468251296966
204.7279534891748,207.96343808171468
208.09528703138838,200.804271350166
216.1470729619828,217.71029597380675
217.4125718604004,213.99495979994344
215.64360486173427,213.18583995218182
202.72195139411582,206.22800523544697
213.94570209606877,214.77883381322135
180.49551299514667,180.71714565026514
186.46814928140466,187.17644379464105
211.70706301675705,210.83045283977754
243.12046323763943,241.12509742694806
214.65287223227983,214.33010915196257
208.6198197739921,205.17469047883094
225.24584106150766,221.02978048134457
235.80107871816512,234.53150943267678
177.9457653518194,176.84523758265448
207.73371591755478,206.3511922701781
243.66212546963092,242.92935877066589
189.67738226616086,190.68798087718028
177.68998040893456,177.58053002459758
204.7411478255951,205.5901062029177
213.1401531356712,215.91076765924856
199.65461539577444,202.2579406384475
205.27378235372004,205.86835085072744
231.35690214038567,229.00250972461345
194.73729454355458,195.62358184039738
218.47529464120072,220.99074506600778
206.77006639969989,207.53004430862347
184.44617509488955,183.06171391218913
207.96010295297685,211.63599876307194
216.41767259839213,213.10927453387353
191.1470461597138,191.19918221207706
197.19468183193976,197.74656532778124
187.00379304415176,188.57951794842654
212.7658506445899,212.14170828120393
178.75386058766648,179.66629074499645
190.579921173227,193.52879972582605
227.6122568724686,230.47805559958158
179.22168083162148,179.4522981728528
218.4354801523535,213.35113668632334
208.53833895960705,205.14129641723002
189.66233609305,189.3469555982274
215.11143329278198,213.5190967200906
197.7437514106935,199.53968454101812
213.3801974666862,216.66349776370237
213.23621716399447,213.28741811126997
177.1376701159723,178.51854668104602
194.50072240633438,194.97472158201958
212.16631851601818,214.5126411523454
194.5143797019273,194.7351337598859
217.38363691211026,215.50858408987244
197.1701449957897,197.55351467852552
231.98027666634846,228.52701391754522
208.63995849800202,208.79459496316338
216.07600872898217,216.96854876803218
201.31224071342015,204.18717265929513
229.338863106838,227.44617616324786
212.14039280235025,213.5189269482562
202.94880138871054,206.1293090331793
187.95517414393163,187.6550922955363
235.6952925472164,231.68523059201107
189.65122507290656,192.09582162227468
176.19462228129998,175.24947239761252
191.62273670960369,192.65940526097097
227.83378283657794,225.22018965658117
225.38472881330034,224.1204569049246
234.20873064386203,229.83888982623114
191.3204243698683,190.38747983780763
204.4337429349607,204.41778267541486
206.68441895276106,204.55366989968343
178.75455502642546,177.3510200430237
205.05966373637298,208.36073837059655
221.62272257640925,223.5538648471835
206.1334975373168,209.82543277140735
206.11474769082474,206.45389364389655
190.9926492756376,191.56380627080557
207.03858271983236,208.29939893237145
216.8091045788612,216.08720504712278
195.1558096356232,193.45600226151635
189.28409844900128,194.37030840446107
201.1659456148652,200.453966561745
193.9923932347732,195.91365927148786
194.86067316306372,194.27760342325098
233.37424673517435,229.22067346782023
201.61270121646496,202.39896524124822
227.94743931346164,226.12139655109434
214.26352356808766,218.47437099497506
190.6817721912083,190.04662434729244
232.73258532189215,230.66132294098657
225.71944829512069,223.02787164886433
202.3599173211096,201.28933856362414
199.09235148060046,199.88724046507969
206.19576554603714,208.3566007167592
200.03563079485906,199.76491483034704
164.97596413024615,165.11728884742
214.0637566850925,219.26429713068626
204.86174869006842,204.49522257541093
183.7128477654242,185.20479571208853
201.39024933401035,200.15454686139594
205.58836311153047,208.0401668659806
217.6509958343112,217.16212026096446
196.79352770884523,196.73995821167023
166.2481759366671,165.8292323341867
242.34246034801413,238.453224628116
187.18643043775916,185.1368823889752
190.89241861476054,190.8622979624821
214.46699412446392,216.1367538650078
193.1680944278836,190.4982131171871
224.17015542387335,223.23142688363419
205.61590918230272,204.33819455932087
181.00731436050273,180.54880769416832
206.24206146330135,203.7184864640535
199.78424396411432,200.77791904619198
194.122021803113,192.43494614511917
200.58284853692223,200.39199266647302
199.64998580404804,199.62217126973064
217.552848489711,211.40685944066024
233.3673023475847,229.19121226090215
213.01631155698936,213.58945915951392
196.7321856184701,197.7978570057935
243.9817987783404,238.97906480770962
176.8170708889175,177.93413521831064
204.81753608908107,206.23800513682897
195.01437560838102,197.05389433016046
185.9288018452764,186.67734339910214
202.41130578927286,202.9026299107354
205.30757837332297,207.2433885640089
200.04095482534447,199.72172125235352
201.15390867637652,200.1266760001297
242.34130295008248,235.72308486111365
230.267327727572,231.06597567348808
206.8471491019448,208.43818828207907
206.07863687535863,202.91242548111939
227.80623676580575,227.28883198441076
218.00215036676036,216.17005327396555
242.94338135410374,241.8817115756142
201.5518220852625,200.19256599596076
233.44207025396645,231.7929498457405
243.65147740866016,241.5067725252768
185.6514893008637,188.75321546556995
220.9336078479312,224.258573256398
186.13991122800127,189.50495701928173
226.0703713479835,227.0833677440121
235.92862397022807,235.0958507795167
235.47932209317875,234.92023397899607
202.36940798414878,203.6725010404332
225.50139452480616,225.1475170177947
180.8425008950421,182.73348310014933
199.45554295153823,200.98875318565217
184.86052355440435,186.0760208314215
200.00021441815196,198.32894702549163
221.5523527821676,219.80135605740952
215.77300195048778,215.42606476283595
204.73952746849082,204.30723996877202
185.88551516263433,186.25328926188683
238.9591547143444,237.96888408901236
215.5320317011275,211.80693435380692
182.37396983814273,184.48621004188294
205.26406021109455,204.56053667656192
229.12821668328573,226.06924438694602
209.30893450247004,210.71046573398326
195.52108442283796,196.79919762347265
191.17204595503645,194.3446302611577
226.8451335234004,226.31334705724407
211.587388070629,207.93085802343342
178.6436763045776,179.709140301125
229.51594499037364,229.62312930781957
