1,2B,2.9448093647147564,10.319336763813876,0.7578035903486905,0.5736686962295643,14.500239321905166,1.4683434811478215,1.4683434811478215,0.7420858702869554,0.21042935143477703,19.05030443443465,0.1936686962295643,-34.748477827826754,0,197.99226921459586
2,2B,3.525129364714757,10.326176763813875,0.7596835903486905,0.5741486962295643,14.640170157322167,1.4731434811478217,1.4747434811478217,0.7438858702869554,0.220429351434777,19.338304434434647,0.19574869622956434,-32.94847782782675,0,196.87398435582764
3,2B,4.105449364714756,10.333016763813877,0.7615635903486905,0.5746286962295644,14.780100992739165,1.4779434811478216,1.4811434811478217,0.7456858702869554,0.23042935143477708,19.62630443443465,0.1978286962295643,-31.14847782782676,0,195.75569949720904
4,2B,3.9142306352852434,10.339856763813875,0.7634435903486905,0.5751086962295644,14.92003182815617,1.4827434811478217,1.4875434811478216,0.7474858702869555,0.240429351434777,19.914304434434648,0.1999086962295643,-29.348477827826752,0,195.6202964371658
5,2B,3.3339106352852435,10.346696763813876,0.7653235903486906,0.5755886962295643,15.059962663573168,1.4875434811478216,1.4939434811478216,0.7492858702869554,0.2504293514347771,20.202304434434648,0.20198869622956434,-27.548477827826765,0,195.98057887180568
6,2B,2.7535906352852426,10.353536763813876,0.7672035903486905,0.5760686962295644,15.199893498990168,1.4923434811478216,1.5003434811478218,0.7510858702869554,0.260429351434777,20.49030443443465,0.20406869622956433,-25.748477827826754,0,196.34086130639008
7,2B,2.1732706352852444,10.360376763813877,0.7690835903486904,0.5765486962295644,15.339824334407165,1.4971434811478217,1.5067434811478215,0.7528858702869554,0.270429351434777,20.778304434434652,0.20614869622956433,-23.94847782782675,0,196.70114374098586
8,2B,2.3270493647147563,10.367216763813875,0.7709635903486904,0.5770286962295643,15.479755169824166,1.5019434811478216,1.5131434811478217,0.7546858702869554,0.2804293514347771,21.06630443443465,0.20822869622956433,-22.14847782782676,0,196.12624009603115
9,2B,2.907369364714757,10.374056763813876,0.7728435903486904,0.5775086962295644,15.61968600524117,1.5067434811478215,1.5195434811478217,0.7564858702869555,0.290429351434777,21.35430443443465,0.21030869622956433,-20.34847782782675,0,195.00795523732728
10,2B,3.4876893647147558,10.380896763813876,0.7747235903486904,0.5779886962295644,15.759616840658168,1.5115434811478217,1.5259434811478216,0.7582858702869554,0.3004293514347771,21.64230443443465,0.21238869622956433,-18.54847782782676,0,193.8896703786266
11,2B,4.068009364714756,10.387736763813875,0.7766035903486905,0.5784686962295643,15.899547676075166,1.5163434811478216,1.5323434811478216,0.7600858702869554,0.310429351434777,21.93030443443465,0.21446869622956433,-16.748477827826754,0,192.77138551993477
12,2B,3.951670635285244,10.394576763813877,0.7784835903486905,0.5789486962295644,16.039478511492167,1.5211434811478217,1.5387434811478218,0.7618858702869554,0.320429351434777,22.21830443443465,0.21654869622956432,-14.94847782782675,0,192.54059102163757
13,2B,3.3713506352852445,10.401416763813875,0.7803635903486905,0.5794286962295644,16.179409346909164,1.5259434811478216,1.5451434811478215,0.7636858702869554,0.3304293514347771,22.506304434434647,0.21862869622956432,-13.14847782782676,0,192.90087345628473
