3B,ChangeInsulationRValueForExteriorWalls,r_value,0.004776945631562978,0.0058959257062105586
3B,ChangeInsulationRValueForRoofs,r_value_roof,0.0010790228589083717,0.0021265856357376434
3B,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.004161619197139602,0.0052685843976123525
3B,ChangeUValueandSHGCOfWindows,window_shgc,4.778504211551578e-06,0.00113905689531979
3B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.3376747499280071,0.3395630093803421
3B,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0007374458650131753,0.001904772446521541
3B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.18162518910240635,0.1831650500335682
3B,SetWaterHeaterEfficiency,heater_thermal_efficiency,3.0002267480893867e-06,0.0012366962944716509
3B,AddOverhangsByProjectionFactor,projection_factor,0.002917734868552656,0.004143069593562032
3B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.0024008693744529117,0.003678823033323786
3B,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.0001819660134599273,0.0014367184214261197
3B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.4609132228247733,0.46216734102407697
