7,8A,5.5085013866930055,14.52939191062595,0.5647524481631485,0.5228160359626725,16.659222854440372,1.3916804702504617,1.5736373029354875,0.7605467423355027,0.056051866115512515,19.468069845706555,0.19371664902329094,-26.02677884559172,597.8701051419561,214.01097933941134
22,8A,5.044317037766276,15.521733858714907,0.6092255369703177,0.46831761311819486,18.878484791983063,1.5115600683221913,1.6180184080741575,0.7913187259788728,0.3826822678742623,17.047020200666815,0.21705989935950543,-2.1001503157109482,571.0136120573915,204.73466639717813
13,8A,5.432484758204568,14.451429149508325,0.5877763926254822,0.5216899078819127,12.139742417158102,1.6493139079509689,1.3630388952802774,0.7735467174598194,0.46310587398753184,17.011710273945596,0.16984299119303448,-8.74192102200341,492.7982801965841,179.0695987434085
23,8A,4.937126428325284,13.17575434467661,0.5717186033400069,0.4766815050356265,18.407766363616,1.430779746753405,1.4552765034610318,0.7332674588246583,0.25993011227696744,15.906322399257512,0.239007057393327,-35.70651422407249,604.6994473771886,215.79545547036096
17,8A,4.601551070657003,13.089381924633027,0.5653611188945262,0.5923958469028057,13.416139387580918,1.684519495987288,1.3680763664089348,0.7234851495191621,0.40783654846678763,21.89515273932816,0.22338812569884953,-45.87516345008743,581.0683908484228,209.62120046441729
6,8A,5.060660209279019,13.885162976440332,0.6012739932089735,0.5352609044387597,11.740021137159179,1.6146751559324746,1.4933644548615983,0.7917314701445382,0.4896893561130843,18.139280083054565,0.16309510063929386,-11.037821670192024,514.5112968730929,186.58388907456523
16,8A,4.455257854570115,13.592063844612976,0.5947737881046459,0.5479788515905779,17.520325611253043,1.4446886592695884,1.6832359338234297,0.7496233827362379,0.16983649256696426,20.28602429416209,0.1810070418578225,-53.40762733470115,670.6014541232296,238.94665481668304
3,8A,5.049935035226982,14.797574991760214,0.5992209721724454,0.48937968123555803,12.705255736673244,1.6333470094475329,1.51080889753519,0.7629339651498139,0.3196460105888599,15.064512497582148,0.21755260621074568,-51.168537344801706,600.2073545250405,215.16791431184436
8,8A,4.493075958937705,13.887224358648968,0.5756109582016161,0.590901618814887,19.619170415550215,1.6667927725827232,1.5756361465578135,0.7193714978839815,0.36747477069483914,15.516134260878488,0.2187608660507771,-21.238676996548683,612.3165146446719,218.8058474904673
21,8A,4.901998889095157,14.22862404041938,0.5874527136662665,0.5897534584820534,15.963723950569594,1.6793836528614652,1.6386055215695576,0.7060590376545093,0.17901395258940256,20.80500963865339,0.22249497504414417,-36.781966893673626,635.756831994309,227.8928101310898
11,8A,5.097870203148533,14.623377758638462,0.564283250520018,0.5236322947478538,12.583189174971587,1.6354505171356464,1.5564709902639735,0.7130718763299205,0.049870958242968076,14.44591741874002,0.23455302806847367,-24.40305109441814,577.0901826779077,207.1932110834949
18,8A,4.823019600728032,14.896859623032082,0.607171452930052,0.5773013773004565,21.6673593975153,1.5679843822929755,1.6258981489812987,0.7872114707528065,0.08118560145396023,23.370085225294492,0.16412244602879608,-13.815718582514073,621.6384290654104,222.61276076710473
10,8A,4.409936202994824,13.741300152770085,0.5937880601480356,0.5226239276915773,18.85052113987239,1.344562342275065,1.4297193596155955,0.7872995509415565,0.05124833736589692,17.442802378957975,0.2377699945054088,-2.539655788655658,560.3465697605409,200.6874773099394
24,8A,5.483111378896824,14.344213164247744,0.6094654640820804,0.5807209574584782,11.481354976715455,1.4352255167687473,1.3295977784740207,0.7594646461300693,0.06435126208921985,25.930200445943793,0.23953421659918248,-9.752774085723729,517.1846546155158,188.2081813317806
12,8A,4.509781720525138,15.226073041564097,0.5931884873376241,0.5617780709181396,8.846470031103877,1.5956176865282599,1.4266027840101763,0.7376669253783927,0.034652692655204084,15.431017121925585,0.18567082251548903,-29.775085979771095,534.4747908361867,193.14865014263262
2,8A,5.096419279925236,15.236710566998354,0.5858279355766423,0.6166190147962342,8.675821297353128,1.3877159567322643,1.4171878045877369,0.7041130203720429,0.2507972338179189,14.586477451822763,0.194036925006341,-54.13563498365386,565.5168978006099,203.0108379178446
1,8A,4.916107824146617,14.551829932273431,0.6089467883891556,0.5381655241257651,9.028512443413028,1.3269671658652615,1.3002482496286365,0.7643309349641272,0.23449662444120525,20.969702237504194,0.22786575748174356,-19.04477222931874,497.77277650662523,180.9126392096974
5,8A,4.683656403417357,12.521430393569423,0.5651762964424877,0.4599637392709869,10.94774307288276,1.655400141858758,1.338171888695117,0.7163799760574198,0.3363587303380949,21.479052991531447,0.20193258305585954,-53.31633732488203,564.4463047138746,204.0212463121364
19,8A,5.306404362033389,13.930409758452095,0.6002354759293445,0.4773786353408778,19.11218491949011,1.3386016110264984,1.5423331036763088,0.7508262139508697,0.3521131132180008,18.858558642635934,0.16431851339208212,-28.072251234073995,595.6090125427712,212.87094237677974
