34,8A,4.3,15.53,0.56,0.5,8.6111283334,1.3,1.5285714285714285,0.7,0.5,14.0,0.24,0.0,0,174.631633406175
35,8A,4.3,15.53,0.56,0.5,8.6111283334,1.3,1.3,0.7,0.5,14.0,0.24,0.0,0,163.24493048613573
36,8A,4.3,15.53,0.56,0.5,16.607176071514285,1.3,1.3,0.7,0.5,14.0,0.24,0.0,0,179.54059970529823
37,8A,4.3,15.53,0.56,0.5,16.607176071514285,1.3,1.3,0.7,0.5,14.0,0.19428571428571428,0.0,0,178.98734284524443
38,8A,4.3,15.53,0.56,0.5,16.607176071514285,1.5285714285714285,1.3,0.7,0.5,14.0,0.19428571428571428,0.0,0,180.37087898201554
39,8A,4.3,15.53,0.56,0.5,16.607176071514285,1.5285714285714285,1.3,0.7,0.5,20.857142857142858,0.19428571428571428,0.0,0,182.52143459042765
40,8A,5.61,14.145714285714286,0.5942857142857143,0.62,14.608164136985714,1.4714285714285715,1.7,0.7571428571428571,0.5,19.142857142857142,0.16,-60.0,0,231.67079925019465
41,8A,5.61,14.145714285714286,0.5942857142857143,0.5,14.608164136985714,1.4714285714285715,1.7,0.7571428571428571,0.5,19.142857142857142,0.16,-60.0,0,230.3990236935528
42,8A,5.61,14.145714285714286,0.5942857142857143,0.5,14.608164136985714,1.4714285714285715,1.7,0.7571428571428571,0.5,26.0,0.16,-60.0,0,232.54957930191262
43,8A,5.61,14.145714285714286,0.5942857142857143,0.5,14.608164136985714,1.7,1.7,0.7571428571428571,0.5,26.0,0.16,-60.0,0,233.93311543868725
44,8A,5.61,14.145714285714286,0.5942857142857143,0.5,22.6042118751,1.7,1.7,0.7571428571428571,0.5,26.0,0.16,-60.0,0,250.2287846577978
45,8A,5.61,12.3,0.5942857142857143,0.5,22.6042118751,1.7,1.7,0.7571428571428571,0.5,26.0,0.16,-60.0,0,251.27955805499772
46,8A,5.61,12.3,0.56,0.5,22.6042118751,1.7,1.7,0.7571428571428571,0.5,26.0,0.16,-60.0,0,251.2365941716402
47,8A,5.61,12.3,0.56,0.5,22.6042118751,1.7,1.7,0.7571428571428571,0.2142857142857143,26.0,0.16,-60.0,0,253.7164117569277
48,8A,4.861428571428571,12.3,0.56,0.5,22.6042118751,1.7,1.7,0.7571428571428571,0.2142857142857143,26.0,0.16,-60.0,0,254.68132485863993
49,8A,4.861428571428571,12.3,0.56,0.5,22.6042118751,1.7,1.7,0.7,0.2142857142857143,26.0,0.16,-60.0,0,254.67858248348824
50,8A,4.861428571428571,12.3,0.56,0.5,22.6042118751,1.7,1.7,0.7,0.2142857142857143,26.0,0.16,-25.714285714285715,0,235.14826619749596
51,8A,4.861428571428571,12.3,0.56,0.5,22.6042118751,1.7,1.4714285714285715,0.7,0.2142857142857143,26.0,0.16,-25.714285714285715,0,223.76156327746088
52,8A,4.861428571428571,12.3,0.56,0.5,22.6042118751,1.7,1.4714285714285715,0.7,0.2142857142857143,26.0,0.2057142857142857,-25.714285714285715,0,224.31482013752924
