1,3B,3.297142857142857,10.834285714285715,0.56,0.54,14.608164136985714,1.5285714285714285,1.3,0.7571428571428571,0.2857142857142857,20.857142857142858,0.19428571428571428,0.0,0,164.98631998453664
2,3B,3.297142857142857,10.834285714285715,0.56,0.54,14.608164136985714,1.5285714285714285,1.3,0.7,0.2857142857142857,20.857142857142858,0.19428571428571428,0.0,0,165.02546462794362
3,3B,3.297142857142857,8.88,0.56,0.54,14.608164136985714,1.5285714285714285,1.3,0.7,0.2857142857142857,20.857142857142858,0.19428571428571428,0.0,0,166.0278766895708
4,3B,3.297142857142857,8.88,0.56,0.5857142857142857,14.608164136985714,1.5285714285714285,1.3,0.7,0.2857142857142857,20.857142857142858,0.19428571428571428,0.0,0,166.07816869172723
5,3B,3.297142857142857,8.88,0.56,0.5857142857142857,14.608164136985714,1.3,1.3,0.7,0.2857142857142857,20.857142857142858,0.19428571428571428,0.0,0,165.35023502513195
6,3B,3.297142857142857,8.88,0.56,0.5857142857142857,14.608164136985714,1.3,1.3,0.7,0.2857142857142857,20.857142857142858,0.19428571428571428,-34.285714285714285,0,186.69571128242399
7,3B,3.297142857142857,8.88,0.56,0.5857142857142857,14.608164136985714,1.3,1.3,0.7,0.0,20.857142857142858,0.19428571428571428,-34.285714285714285,0,188.4416979964186
8,3B,3.297142857142857,8.88,0.56,0.5857142857142857,14.608164136985714,1.3,1.3,0.7,0.0,14.0,0.19428571428571428,-34.285714285714285,0,186.92889266465374
9,3B,3.297142857142857,8.88,0.56,0.5857142857142857,14.608164136985714,1.3,1.3,0.7,0.0,14.0,0.24,-34.285714285714285,0,187.35018369933425
10,3B,1.96,8.88,0.56,0.5857142857142857,14.608164136985714,1.3,1.3,0.7,0.0,14.0,0.24,-34.285714285714285,0,189.33693091785756
11,3B,1.96,8.88,0.56,0.5857142857142857,22.6042118751,1.3,1.3,0.7,0.0,14.0,0.24,-34.285714285714285,0,207.49044461911728
12,3B,1.96,8.88,0.56,0.5857142857142857,22.6042118751,1.3,1.5285714285714285,0.7,0.0,14.0,0.24,-34.285714285714285,0,221.06011138043743
13,3B,1.96,8.88,0.8285714285714285,0.5857142857142857,22.6042118751,1.3,1.5285714285714285,0.7,0.0,14.0,0.24,-34.285714285714285,0,222.95750243175155
14,3B,1.96,10.345714285714287,1.03,0.5742857142857143,14.608164136985714,1.5285714285714285,1.7,0.7428571428571429,0.0,26.0,0.16,-60.0,0,234.25773244022196
15,3B,1.96,10.345714285714287,1.03,0.5742857142857143,14.608164136985714,1.5285714285714285,1.4714285714285715,0.7428571428571429,0.0,26.0,0.16,-60.0,0,220.68806567891681
16,3B,1.96,12.3,1.03,0.5742857142857143,14.608164136985714,1.5285714285714285,1.4714285714285715,0.7428571428571429,0.0,26.0,0.16,-60.0,0,219.68565361723415
17,3B,1.96,12.3,1.03,0.62,14.608164136985714,1.5285714285714285,1.4714285714285715,0.7428571428571429,0.0,26.0,0.16,-60.0,0,219.73594561937546
