1,3B,3.8983831437768126,11.71302151782765,0.9493333664850864,0.6062695091889508,20.202563062755566,1.6313475459447544,1.6313475459447544,0.7828368864861887,0.41418443243094294,23.94042637834263,0.22626950918895086,-10.297868108286849,0,206.07336631347022
2,3B,4.1212968562231875,11.71986151782765,0.9512133664850864,0.6067495091889509,20.342493898172567,1.6361475459447543,1.6377475459447544,0.7846368864861886,0.42418443243094295,24.228426378342633,0.22834950918895086,-8.497868108286859,0,205.34597316086996
3,3B,3.540976856223187,11.72670151782765,0.9530933664850865,0.6072295091889509,20.482424733589568,1.6409475459447544,1.6441475459447543,0.7864368864861886,0.43418443243094296,24.51642637834263,0.2304295091889509,-6.6978681082868405,0,205.89867239138442
4,3B,2.960656856223187,11.73354151782765,0.9549733664850864,0.6077095091889508,20.622355569006565,1.6457475459447544,1.6505475459447543,0.7882368864861886,0.44418443243094297,24.804426378342633,0.23250950918895086,-4.897868108286843,0,206.45137162181783
5,3B,2.380336856223187,11.74038151782765,0.9568533664850865,0.6081895091889509,20.762286404423566,1.6505475459447543,1.6569475459447542,0.7900368864861886,0.454184432430943,25.09242637834263,0.23458950918895088,-3.0978681082868462,0,207.00407085231012
6,3B,2.1199831437768126,11.74722151782765,0.9587333664850863,0.6086695091889509,20.902217239840567,1.6553475459447544,1.6633475459447544,0.7918368864861887,0.464184432430943,25.38042637834263,0.23666950918895086,-1.297868108286849,0,207.04684824909015
7,3B,2.7003031437768126,11.754061517827651,0.9606133664850864,0.6091495091889508,21.042148075257565,1.6601475459447543,1.6697475459447544,0.7936368864861887,0.47418443243094294,25.66842637834263,0.23874950918895088,-0.5021318917131623,0,206.3750577265002
8,3B,3.2806231437768134,11.760901517827651,0.9624933664850864,0.6096295091889509,21.18207891067457,1.6649475459447545,1.6761475459447543,0.7954368864861886,0.4841844324309429,25.95642637834262,0.2391704908110491,-2.3021318917131524,0,207.3038291512807
9,3B,3.8609431437768134,11.76774151782765,0.9643733664850864,0.6101095091889509,21.322009746091567,1.6697475459447544,1.6825475459447543,0.7972368864861886,0.4941844324309431,25.755573621657373,0.2370904908110491,-4.102131891713157,0,208.0995860717548
10,3B,4.158736856223188,11.77458151782765,0.9662533664850864,0.6105895091889508,21.461940581508568,1.6745475459447543,1.6889475459447543,0.7990368864861886,0.495815567569057,25.46757362165737,0.23501049081104913,-5.902131891713147,0,209.37581929527852
11,3B,3.5784168562231873,11.781421517827651,0.9681333664850864,0.6110695091889509,21.60187141692557,1.6793475459447542,1.6953475459447545,0.7991631135138114,0.4858155675690572,25.17957362165737,0.23293049081104913,-7.702131891713144,0,212.1222947957486
12,3B,2.998096856223187,11.78826151782765,0.9700133664850864,0.6115495091889509,21.741802252342566,1.6841475459447544,1.6982524540552455,0.7973631135138115,0.47581556756905713,24.891573621657372,0.23085049081104914,-9.502131891713155,0,214.6653345178292
13,3B,2.4177768562231883,11.79510151782765,0.9718933664850864,0.6120295091889508,21.881733087759564,1.6889475459447543,1.6918524540552458,0.7955631135138115,0.4658155675690571,24.603573621657368,0.2287704908110491,-11.302131891713145,0,216.66186249571234
14,3B,2.082543143776812,11.80194151782765,0.9737733664850864,0.6125095091889509,22.02166392317657,1.6937475459447544,1.6854524540552456,0.7937631135138115,0.4558155675690571,24.31557362165737,0.22669049081104914,-13.102131891713157,0,218.2678029211159
15,3B,2.6628631437768133,11.80878151782765,0.9756533664850864,0.6129895091889509,22.161594758593566,1.6985475459447539,1.6790524540552456,0.7919631135138114,0.44581556756905705,24.02757362165737,0.2246104908110491,-14.902131891713147,0,218.4146495417047
16,3B,3.243183143776814,11.81562151782765,0.9775333664850865,0.6134695091889508,22.301525594010563,1.6966524540552457,1.6726524540552457,0.7901631135138114,0.43581556756905715,23.73957362165737,0.22253049081104914,-16.70213189171315,0,218.5364316307868
17,3B,3.8235031437768123,11.822461517827652,0.9794133664850864,0.6139495091889509,22.44145642942757,1.6918524540552458,1.6662524540552457,0.7883631135138115,0.4258155675690571,23.45157362165737,0.22045049081104912,-18.502131891713148,0,218.64733856511162
18,3B,4.196176856223186,11.82930151782765,0.9812933664850864,0.6144295091889509,22.581387264844572,1.6870524540552456,1.6598524540552457,0.7865631135138115,0.415815567569057,23.16357362165737,0.21837049081104914,-20.302131891713145,0,219.0891659112263
19,3B,3.6158568562231883,11.83614151782765,0.9831733664850864,0.6149095091889508,22.487105649938428,1.6822524540552455,1.6534524540552455,0.7847631135138114,0.4058155675690571,22.87557362165737,0.21629049081104912,-22.102131891713157,0,220.5134342280183
20,3B,3.035536856223187,11.842981517827651,0.9850533664850863,0.6153895091889509,22.34717481452143,1.6774524540552456,1.6470524540552456,0.7829631135138114,0.395815567569057,22.58757362165737,0.21421049081104912,-23.902131891713147,0,221.83317100195683
