22,3B,2.3918065656782415,10.457119578533591,0.6459218825242659,0.5521784436022139,17.246888669935956,1.4161745061169733,1.5798649250872214,0.7545204632659401,0.305443886685747,16.562643870651527,0.17595095953841672,-4.586664607190492,532.8486467422806,189.9887223097628
6,3B,2.974731630196697,11.278001632926026,0.8685224674740251,0.5407073058320493,20.96700134556862,1.4109445496779416,1.6787051702529936,0.7864724602505068,0.18703184643145848,16.858354100250036,0.21491472903233877,-42.403336639900104,665.608670925869,234.75594838592522
15,3B,3.950211163117424,10.139175949912824,0.9561617206512962,0.6104083136747855,11.831576095655688,1.683346191753114,1.6142151010903425,0.7034597582402128,0.02080801526513978,16.148327191886022,0.1690744662839795,-41.932292229867116,582.1760206689694,207.7142716323038
11,3B,2.891734180355115,9.080928464157276,0.7552317831650613,0.5852550904077792,10.169809529936726,1.360510537952719,1.5146012947996408,0.7852030353128667,0.30942576112750475,18.73918303023722,0.20643648237626958,-57.96215129153097,579.5545143538825,206.14298820035594
16,3B,4.2759286798695895,11.100827883276324,0.8392281273329438,0.5714907806298627,10.446498214769973,1.3455910656048768,1.3618858337858255,0.721244712661111,0.05907700583528875,16.95013524757559,0.20128043216295533,-35.69665616249294,510.60230109888784,182.08508331441394
9,3B,2.6270498582780903,12.035487260625738,0.7274540009316555,0.6195258155229557,13.804226040067276,1.6276525055890476,1.5997397468092995,0.7613583669728088,0.1920275126479144,21.275661663198374,0.20895255772392327,-11.015487760534405,533.3465593324574,191.82597578639368
13,3B,2.4878904414523446,9.897836975231485,0.6489151671495702,0.5682932842041292,10.551254987700887,1.4622455021794454,1.3345374410201563,0.7408955394429222,0.12609064638693346,19.175879533416804,0.23916316750997668,-48.911265401189965,535.1243225554038,190.7028368335635
7,3B,3.4392191214743124,12.07470907388408,0.9270551443259627,0.6199490027680455,20.631315427804473,1.441838890431008,1.343139362157672,0.717582038226661,0.26765778752972647,15.693860420787582,0.21817690943430562,-14.975261922230835,536.0831110019458,189.86511221066735
2,3B,2.7209909627399913,9.997187890492375,0.5941357126751082,0.5593194799647792,13.82786368885291,1.4924824081621308,1.3698036100687674,0.7902737446483119,0.282995389014456,17.017745612831284,0.21998473577149918,-10.691939843083809,487.0504105886439,174.4159331400084
8,3B,4.198668543705665,11.598589643420292,0.8717936056120094,0.5466276535907925,11.547344087178567,1.6782755354129808,1.3074307236030442,0.7401217108244748,0.16365599697059152,25.207175916706255,0.18565206702548145,-17.700280476485773,472.132477168592,170.4458267550146
18,3B,3.0156149413965423,9.242259232174364,0.9632611089779224,0.5658930730881875,12.010088733555808,1.5868003301773255,1.378942546438479,0.7813880356543217,0.18899810339184075,18.945592225367882,0.20190105336871123,-44.35035280540107,545.2240083861811,194.38035302144738
20,3B,3.8809913528738633,9.55473628773846,0.8031239552834188,0.5669538931083326,11.261710360516894,1.644467385420423,1.5037759306881282,0.7674633399211618,0.37538783605081616,15.663217104749288,0.20291823418827312,-33.87383843765279,535.5333469844331,191.49889513092185
19,3B,3.038669283215765,11.751740162667563,0.9072933141759432,0.5928457838327469,10.497929994736898,1.6031328649144396,1.4693866891236964,0.7137200060455071,0.02357979292622606,19.534554605665914,0.21773443277078386,-29.441966278750723,529.5220536072596,190.0729808791837
17,3B,2.755824564589336,10.430607984724361,0.8934911027738259,0.5795250644559804,21.610093774373933,1.4879634379244897,1.5517213007312698,0.7351630271473777,0.25328068810812304,22.15448048376347,0.18677967671002674,-2.125617983935193,564.0067249794508,200.96224357890253
10,3B,2.552843702616982,9.497876806865182,0.8427082205026568,0.5815657224541151,19.179590736275003,1.565178502149412,1.4102292930812248,0.702298832509891,0.4617991094404594,20.068382810298804,0.18188332302855814,-59.45892747614769,620.314828790826,219.07737304522203
21,3B,3.3549814708817043,12.05589117750564,0.9938963399432342,0.579453000928587,16.32879538138726,1.5444478333107987,1.4714360797215864,0.7336276658471155,0.28266765024775853,21.732329257027153,0.16467498625473642,-58.60257584599992,606.7387825326778,215.38666252091784
23,3B,2.729264913507977,9.65235452641708,0.6592976370561223,0.5837786725542033,20.359813880250556,1.387470425993481,1.328600495119525,0.7111851228234661,0.3901000991140867,14.611690069738925,0.17758698928009664,-17.257818402163515,529.2007599414459,187.1653657954039
12,3B,4.014010158965213,9.4108101821625,0.7558727721063353,0.5889701712032629,22.127161996163686,1.4579321452916205,1.681019393110502,0.715084845325098,0.046043607935568394,25.621714217673684,0.18052412222243372,-49.41364538632716,691.1049899612104,244.31397198471123
5,3B,3.3668583110979613,12.154079944887924,0.9385138652166514,0.5961783845200337,16.572293662656577,1.6882656687130413,1.6745167543314325,0.7716153511364725,0.23847154263045925,19.272738560413963,0.20604277840771468,-12.023623698205107,570.0964899363872,204.04508870952745
24,3B,4.121412723814739,11.17893660873199,0.7789653608442066,0.6113887263913949,10.573895696503547,1.6847554586807254,1.428654170180288,0.7615173865445299,0.17429376598526902,19.19807397175377,0.16299800645933887,-54.75593586595348,551.0952566136305,196.86042530929205
4,3B,2.4664857520834715,11.365886295071025,0.5639304230612556,0.5641937447618314,13.618602784618714,1.397623902977132,1.5889050153591724,0.7140967300260728,0.28205112219644596,18.046676249698745,0.1787473887312169,-46.91269165379561,586.7898717835222,208.747365026055
3,3B,3.1584659931757813,11.449166885826582,0.9309464559249099,0.5605587218294305,16.35999001409231,1.4434361509352336,1.5794358969768019,0.7092799671560159,0.4533900365953934,22.139849076638875,0.18076595611245608,-54.41506064526577,622.3101828249142,221.0028202442412
1,3B,3.693029869384772,11.237749814679368,0.866328240164257,0.6171037552254317,20.891235318838916,1.3591797043185796,1.6430653710750964,0.7573045491721795,0.15608060333599993,22.36156189333034,0.20254881601317654,-58.5528934682328,688.4128823722957,242.90171502856595
14,3B,3.4312529434068475,11.028557410249723,0.9466873571519088,0.5492058553538143,12.5731901009715,1.361442340185696,1.313377318381021,0.7661005832272885,0.36993070286792923,25.99920903904986,0.22202405851307364,-38.999745864453814,521.46934175832,186.3966220892314
36,3B,4.071125788051201,10.631458693938045,0.9188115436437867,0.5858249005656757,14.030783236119806,1.4368226434268174,1.604736701753762,0.7140689696828025,0.019204650267886463,14.216378134341106,0.18116978613433204,-36.08935803903647,582.8308764186718,206.75316838989843
42,3B,2.4804763980300955,11.30850977976545,0.8689297414778717,0.5892338865439348,11.613426775878278,1.4880526992778467,1.6089341515546136,0.7555868148126349,0.26263801385812185,17.70475605041733,0.16124161588249378,-15.52721031063318,520.8068471822688,186.96258967778658
44,3B,2.1554306478626533,9.3289247520281,0.7700993017765081,0.5538562066787758,11.275971220148069,1.5305910501924536,1.393582534585704,0.7387534271001113,0.4120141278369433,25.230600643444294,0.20990490528373026,-3.7170965973252024,469.0723170374265,169.84374835099334
26,3B,2.970697608103108,10.096162755596469,0.7564118428479664,0.5993663961593174,21.29819403554797,1.5877054024300699,1.5819717544591663,0.7208964267019861,0.3221836348162056,23.666345417359853,0.23857421026294617,-19.41343253316461,608.213770456716,216.44197795495592
29,3B,3.4766009451042708,9.093311691461686,0.560175138725664,0.5651740564298486,12.844345873630644,1.560612022357748,1.4669043693755246,0.724554122066928,0.15766401732618784,15.568452998969924,0.23434929949455238,-55.96804485835153,583.1658273800787,206.89691721300386
31,3B,3.4327531356416845,11.399960350737526,0.7737342942274903,0.596316479257978,12.302364141940501,1.3033953819579769,1.5497298982211607,0.7226897864133565,0.07753338362905379,18.30511398593931,0.19446272550060595,-14.377549325658137,518.94366799197,185.68945195302035
43,3B,3.505102596999163,11.64991464011054,0.9548794196532258,0.55688660579912,15.284121195077725,1.395976977695775,1.5277142780951107,0.7895570527607673,0.2025251230222259,22.507296004213618,0.1683935048111744,-32.068252978233986,561.0690175494492,200.15507426140078
25,3B,3.1107008019832314,10.83865612729893,0.8486745880079047,0.5476526698551559,16.396803143358326,1.4575280351007156,1.6050245350591328,0.7599801669893232,0.10763877663795686,21.664251633446185,0.18335769820070047,-36.286919504177064,600.0457817737885,213.5350573099351
30,3B,4.1432080475678905,9.695244463951454,0.9226166395900466,0.553198364291501,15.054999685412577,1.575851150238761,1.3733287629648938,0.7910576542812704,0.04068687046503955,20.729340330434695,0.18739624289883233,-48.840214959589574,569.0133969519907,201.99371661554954
38,3B,2.1848099984415255,11.625246065916546,0.8317843076806317,0.6107933456402156,8.99904360152464,1.6371398760715974,1.5495487563099737,0.704736964256068,0.3834878657213271,25.36547799305145,0.2339848852771786,-55.078976788095105,579.4906259880579,208.3302388115043
40,3B,3.5004480871204358,10.372321215117456,0.9896065769488416,0.601257958440298,8.78568838468413,1.398696603295124,1.3360937149147327,0.7483726391431315,0.4335460808033194,19.70957538592045,0.18510271131347825,-11.536951316771592,450.2620543733847,162.46487357783445
46,3B,3.851630619331729,11.738033949660714,0.7058817166859259,0.6141950560865822,18.35984864238882,1.5830427003941032,1.4333787398941318,0.7161830161451491,0.29331918154921083,25.351245460459495,0.20933579432140115,-0.9108200757712765,508.2574128894547,182.54179253822554
27,3B,3.9756443543463584,11.463181347566291,0.9135645139958372,0.5649855638023749,12.111914080462615,1.4114218829093772,1.6010066375187824,0.7901256686076545,0.1234205066563644,14.469698052357082,0.19891804775826874,-52.10894935974481,595.3754496401732,211.35243629051308
48,3B,2.035094482075783,11.139305291967133,0.9973083136648868,0.5639503412986901,21.765479877083592,1.4215371545321929,1.6371740341526522,0.7520608746317734,0.4716166478097826,22.467592572637543,0.17228177013370718,-31.76600352887953,638.9049543682764,226.5020807764724
41,3B,3.0373128257270263,10.38495223421123,0.9260188680179459,0.618656870166586,10.589393551708838,1.3888122569648176,1.5617347269247421,0.7812543927547241,0.4305952998106479,24.71848756899761,0.16701197953860064,-1.0009358880395567,477.6097471401227,172.93538970589842
35,3B,3.220074708601513,12.262769344742527,0.9129793779588569,0.6128028327380766,21.212883328124086,1.5346137118116068,1.3398972305023973,0.7465774640708123,0.33299792077340024,14.857230429563723,0.17176593200269638,-13.802303292400993,530.0259846666808,187.83920287118477
34,3B,3.689449536527316,10.887754106495839,0.7587623157148387,0.5700200791122595,16.80567477508738,1.6757104875124305,1.3848724042246654,0.7327759783609574,0.44270059243479587,16.661401451511047,0.21895127781138066,-41.88066880782447,563.3414526483638,199.98725156131795
47,3B,2.2206447110006997,9.859115647853764,0.7582427355791117,0.5620471716671738,20.44497499207199,1.570843536761516,1.3783206741447387,0.7781660017213425,0.00028236376124503906,25.072920123424026,0.1846685446342142,-6.587272615918415,533.8423886063572,190.56279168383918
32,3B,4.207626719383649,9.344889326409877,0.940304362687598,0.61256511914847,11.714564651921473,1.6218703356199646,1.4767986223874616,0.7342290340584237,0.4486885437905009,15.241219436039884,0.1718657366041503,-15.625981786907808,497.64638865249384,178.56312140853788
39,3B,3.844012661882487,11.732475436436197,0.7054215288211949,0.6181561263012937,16.641510204665956,1.5808368710708156,1.3456806760501205,0.7955928968328854,0.2995187208902527,16.980587707248525,0.19395039228627428,-34.36532218590392,537.7736064208492,191.03778779497017
33,3B,2.3792105830135792,9.85259334106546,0.86754576339826,0.5951514048040482,18.569759741485086,1.41203495036456,1.5726536744225879,0.7089648795263574,0.1367811301885071,20.31018547133622,0.16066585364480263,-58.360348448706596,654.9154714357642,231.45319764829526
45,3B,2.8161093660534746,12.126803860722912,0.9770464706659321,0.5732951386411816,18.053663550108503,1.5768291070060383,1.4944025047483966,0.741517575963446,0.08122391671162997,17.004692991228705,0.17033344329342398,-49.1266789628602,616.1012058810225,218.1246030679242
