1,1A,2.956111825017566,9.637614131287583,0.9953444011834731,0.6073734866190205,19.784381176951438,1.4679049672634739,1.3792032707638406,0.7702989970739337,0.38267425942123956,24.992540561033742,0.1785841606363162,-9.514305419609258,0,179.72772837690474
2,1A,4.127554677962781,9.19528487269892,0.873655920042427,0.5892874198375294,9.265689034325105,1.418675888509744,1.495765264549247,0.7386625154326156,0.25693685692261625,20.10541730764882,0.2330233243242208,-35.911918397237194,0,177.23960935966062
3,1A,3.7638664991533295,11.082472897732847,0.5698579915558913,0.5930160621526924,21.973421377918456,1.326221219459538,1.6859010231630474,0.7053836455493467,0.4869567682161023,19.749807725766797,0.16711041147442046,-30.10039500575193,0,204.24422958199585
4,1A,2.1140642386200077,10.41097683467067,1.02020807903999,0.6157770242967863,8.633858195426027,1.4778672141104843,1.4959314590635742,0.7724783493518195,0.24540758746748992,20.671707472691487,0.18218655481833093,-46.356403084786905,0,183.2169833812821
5,1A,3.089358446638446,11.760194681105926,0.8969761740320283,0.5838473746512789,21.493243355087422,1.6257318696730079,1.6375151167918711,0.7519953164859847,0.06513336353483246,23.450823911585154,0.1748592966150456,-8.571643171604627,0,195.08510607220916
6,1A,2.0704223706242937,9.617959366284653,0.8216834756801388,0.5842413412471039,21.344241211167542,1.306476529806435,1.3156453906276322,0.7750537225584275,0.3890651881707248,25.297366854700506,0.19058826872484327,-59.36557148445489,0,205.77461735436674
7,1A,2.2283108138461194,10.828001683503382,0.7474020682093682,0.6047863669251636,8.717590550735116,1.4403698918520647,1.6799763707373887,0.708305513160533,0.19539584043194852,16.72310787738966,0.20700183710434755,-5.7476776054577385,0,168.3086511883144
8,1A,3.558269846762382,12.08620133469831,0.8272502222560674,0.5764715575109396,14.376455196216977,1.5532809390446023,1.5001145696164193,0.7671689205685233,0.10832578522540164,16.770046575054238,0.1862341634819139,-57.517335868842416,0,196.88248257465563
9,1A,3.8700860525728187,11.790505708535102,0.7302934674956233,0.5699168955546606,21.274198913689,1.4762450873525632,1.4376252362527944,0.7524566582753087,0.15040627698601947,25.60386736935492,0.1762713348942998,-5.845785351716316,0,181.77798309165718
10,1A,4.058300312360636,10.632435621908048,0.8325808860074044,0.5771103951801749,9.167634987579719,1.6241851808979295,1.3609522892556432,0.7683382454414915,0.06878896058568708,14.495466716213839,0.23162623098590795,-39.99027506116498,0,170.71714875525714
11,1A,3.906909509537003,9.244381446152083,0.8331988863363671,0.6190866080075283,11.518572513197135,1.476748991458678,1.5584898247361407,0.7625619215627376,0.4973993240331999,25.71305734458344,0.17154963938143505,-48.58565631084532,0,192.22604057978543
12,1A,2.7142638018865597,11.914681350320127,0.7424926239646625,0.5832222523733478,15.747493323294886,1.3022140392656618,1.6710008567819488,0.7825234046618582,0.05899661775854745,25.083529034678605,0.2064231011634387,-33.378804628194516,0,198.60548042103875
13,1A,3.141230135661507,11.54724329279859,0.8034639452871672,0.6114352870140852,21.265670498386868,1.626925986358625,1.4741022803213475,0.7381473957744551,0.03951802745651102,21.095002963061134,0.16545499069053116,-59.95372202392119,0,212.62167301099254
14,1A,3.6129958677723817,11.261461789678716,0.60940431140485,0.6014084527982586,15.56314309745754,1.4560925976238537,1.3661549806130366,0.7215197372490764,0.35957692054359264,18.977069871148235,0.23438017858458146,-17.153346849543304,0,170.28276696039205
15,1A,2.604716553940703,9.12803884709788,0.773354904561453,0.5859934768195707,17.595964270732274,1.6448466195391283,1.5535692900992157,0.7318100337650799,0.1579461783340578,17.918403985300955,0.1782892114173073,-10.303620938646105,0,182.90221268098225
16,1A,2.969541320656334,9.27435014307116,0.8648659363502038,0.5797076389156317,14.316928773132993,1.6280327973030575,1.3422630821389572,0.737925648656521,0.07142990400215668,16.00636925080333,0.21635892992698286,-55.12482859881318,0,189.8358199342527
17,1A,2.7387108978012407,11.18078725859721,0.9236343880048629,0.5882913666537317,12.613125798122216,1.3190291647933037,1.6169068833045483,0.758796051219957,0.45708616710556305,23.46445040598084,0.20621443649028287,-15.497161799561745,0,179.18760833962
18,1A,3.4442197201915583,10.470366495951115,0.8416080814719629,0.5991384250938192,22.231266767658422,1.3384561860306627,1.3931422246176228,0.7229603737831041,0.15014483651856123,20.71001859276315,0.22480847289046169,-11.422911304092992,0,184.13920296125644
19,1A,3.57623912786811,9.46590576328388,0.8147893194425022,0.5542196726049796,21.712957786310024,1.4925753482474504,1.5347317611632676,0.799503755990209,0.021796867505396493,21.733571689822156,0.1798198037430304,-59.038655259381414,0,216.76332591172132
20,1A,2.236135408017168,12.284829934873759,0.7462864546414579,0.6145476982939823,19.242269286375848,1.675268519505691,1.5272057049743817,0.752738003014744,0.20700898723627784,22.141633637810376,0.2112253705559567,-5.765476335455659,0,182.86131330445875
21,1A,4.051404104936738,10.323944221998577,0.791138393069499,0.57275240928426,12.250271996299865,1.391506366144106,1.4011942690791843,0.7844171394907843,0.35195900305090316,15.426593785258614,0.18385176991051896,-50.56284418955038,0,182.37612305849058
