1,1A,4.3,10.345714285714287,1.03,0.62,8.6111283334,1.5285714285714285,1.4714285714285715,0.7571428571428571,0.5,19.142857142857142,0.19428571428571428,-34.285714285714285,0,172.36029997005005
2,1A,4.3,10.345714285714287,1.03,0.62,8.6111283334,1.5285714285714285,1.4714285714285715,0.7571428571428571,0.5,19.142857142857142,0.19428571428571428,0.0,0,154.1311358056945
3,1A,2.9628571428571426,10.345714285714287,1.03,0.62,8.6111283334,1.5285714285714285,1.4714285714285715,0.7571428571428571,0.5,19.142857142857142,0.19428571428571428,0.0,0,155.18770767603633
4,1A,2.9628571428571426,10.345714285714287,1.03,0.62,8.6111283334,1.5285714285714285,1.4714285714285715,0.7571428571428571,0.5,26.0,0.19428571428571428,0.0,0,157.71853871027406
5,1A,2.9628571428571426,10.345714285714287,1.03,0.62,8.6111283334,1.5285714285714285,1.4714285714285715,0.7571428571428571,0.5,26.0,0.24,0.0,0,158.16281381483918
6,1A,2.9628571428571426,12.3,1.03,0.62,8.6111283334,1.5285714285714285,1.4714285714285715,0.7571428571428571,0.5,26.0,0.24,0.0,0,157.34754465926096
7,1A,2.9628571428571426,12.3,1.03,0.62,8.6111283334,1.5285714285714285,1.4714285714285715,0.7,0.5,26.0,0.24,0.0,0,157.34981750093152
8,1A,2.9628571428571426,12.3,1.03,0.62,8.6111283334,1.3,1.4714285714285715,0.7,0.5,26.0,0.24,0.0,0,156.85360548343476
9,1A,2.9628571428571426,12.3,1.03,0.62,16.607176071514285,1.3,1.4714285714285715,0.7,0.5,26.0,0.24,0.0,0,172.29050744718108
10,1A,2.9628571428571426,12.3,1.03,0.62,16.607176071514285,1.3,1.7,0.7,0.5,26.0,0.24,0.0,0,183.9110151391834
11,1A,2.9628571428571426,12.3,1.03,0.5742857142857143,16.607176071514285,1.3,1.7,0.7,0.5,26.0,0.24,0.0,0,183.80022687824646
12,1A,2.9628571428571426,12.3,0.7614285714285715,0.5742857142857143,16.607176071514285,1.3,1.7,0.7,0.5,26.0,0.24,0.0,0,182.64688562724655
13,1A,2.9628571428571426,12.3,0.7614285714285715,0.5742857142857143,16.607176071514285,1.3,1.7,0.7,0.2142857142857143,26.0,0.24,0.0,0,183.8104996162955
14,1A,3.297142857142857,12.3,1.03,0.5857142857142857,22.6042118751,1.7,1.5285714285714285,0.8,0.2857142857142857,20.857142857142858,0.19428571428571428,-34.285714285714285,0,204.04994651346794
15,1A,3.297142857142857,12.3,1.03,0.5857142857142857,22.6042118751,1.7,1.5285714285714285,0.8,0.0,20.857142857142858,0.19428571428571428,-34.285714285714285,0,205.21356050250904
16,1A,3.297142857142857,12.3,1.03,0.5857142857142857,22.6042118751,1.7,1.3,0.8,0.0,20.857142857142858,0.19428571428571428,-34.285714285714285,0,193.59305281048557
17,1A,3.297142857142857,12.3,1.03,0.54,22.6042118751,1.7,1.3,0.8,0.0,20.857142857142858,0.19428571428571428,-34.285714285714285,0,193.48226454959593
18,1A,3.297142857142857,12.3,1.03,0.54,22.6042118751,1.7,1.3,0.8,0.0,20.857142857142858,0.19428571428571428,0.0,0,175.25310038522048
19,1A,3.297142857142857,12.3,1.03,0.54,22.6042118751,1.7,1.3,0.7428571428571429,0.0,20.857142857142858,0.19428571428571428,0.0,0,175.25537322682692
20,1A,1.96,12.3,1.03,0.54,22.6042118751,1.7,1.3,0.7428571428571429,0.0,20.857142857142858,0.19428571428571428,0.0,0,176.31194509722218
21,1A,1.96,12.3,1.03,0.54,22.6042118751,1.7,1.3,0.7428571428571429,0.0,14.0,0.19428571428571428,0.0,0,173.78111406299456
22,1A,1.96,12.3,0.7614285714285715,0.54,22.6042118751,1.7,1.3,0.7428571428571429,0.0,14.0,0.19428571428571428,0.0,0,172.62777281198146
23,1A,1.96,12.3,0.7614285714285715,0.54,22.6042118751,1.4714285714285715,1.3,0.7428571428571429,0.0,14.0,0.19428571428571428,0.0,0,172.13156079445753
24,1A,1.96,12.3,0.7614285714285715,0.54,22.6042118751,1.4714285714285715,1.3,0.7428571428571429,0.0,14.0,0.24,0.0,0,172.57583589895012
25,1A,1.96,12.3,0.7614285714285715,0.54,14.608164136985714,1.4714285714285715,1.3,0.7428571428571429,0.0,14.0,0.24,0.0,0,157.13893393521198
26,1A,1.96,10.345714285714287,0.7614285714285715,0.54,14.608164136985714,1.4714285714285715,1.3,0.7428571428571429,0.0,14.0,0.24,0.0,0,157.95420309072176
27,1A,1.96,10.345714285714287,0.56,0.5857142857142857,14.608164136985714,1.5285714285714285,1.4714285714285715,0.7571428571428571,0.2142857142857143,19.142857142857142,0.19428571428571428,-60.0,0,198.52102594352243
28,1A,1.96,10.345714285714287,0.56,0.5857142857142857,14.608164136985714,1.5285714285714285,1.4714285714285715,0.7,0.2142857142857143,19.142857142857142,0.19428571428571428,-60.0,0,198.5232987849539
29,1A,1.96,10.345714285714287,0.56,0.5857142857142857,22.6042118751,1.5285714285714285,1.4714285714285715,0.7,0.2142857142857143,19.142857142857142,0.19428571428571428,-60.0,0,213.96020074874048
30,1A,1.96,10.345714285714287,0.56,0.54,22.6042118751,1.5285714285714285,1.4714285714285715,0.7,0.2142857142857143,19.142857142857142,0.19428571428571428,-60.0,0,213.8494124878374
31,1A,1.96,10.345714285714287,0.56,0.54,22.6042118751,1.5285714285714285,1.4714285714285715,0.7,0.2142857142857143,26.0,0.19428571428571428,-60.0,0,216.38024352203536
32,1A,1.96,10.345714285714287,0.56,0.54,22.6042118751,1.5285714285714285,1.4714285714285715,0.7,0.2142857142857143,26.0,0.19428571428571428,-25.714285714285715,0,198.15107935760864
33,1A,1.96,10.345714285714287,0.56,0.54,22.6042118751,1.5285714285714285,1.4714285714285715,0.7,0.2142857142857143,26.0,0.24,-25.714285714285715,0,198.59535446215625
34,1A,1.96,10.345714285714287,0.56,0.54,22.6042118751,1.5285714285714285,1.7,0.7,0.2142857142857143,26.0,0.24,-25.714285714285715,0,210.21586215413902
35,1A,1.96,10.345714285714287,0.8285714285714285,0.54,22.6042118751,1.5285714285714285,1.7,0.7,0.2142857142857143,26.0,0.24,-25.714285714285715,0,211.36920340523977
36,1A,1.96,10.345714285714287,0.8285714285714285,0.54,22.6042118751,1.5285714285714285,1.7,0.7,0.5,26.0,0.24,-25.714285714285715,0,210.20558941610682
37,1A,1.96,12.3,0.8285714285714285,0.54,22.6042118751,1.5285714285714285,1.7,0.7,0.5,26.0,0.24,-25.714285714285715,0,209.39032026072562
38,1A,1.96,12.3,0.8285714285714285,0.54,22.6042118751,1.3,1.7,0.7,0.5,26.0,0.24,-25.714285714285715,0,208.89410824312824
39,1A,3.297142857142857,12.3,0.8285714285714285,0.54,22.6042118751,1.3,1.7,0.7,0.5,26.0,0.24,-25.714285714285715,0,207.8375363728304
40,1A,2.9628571428571426,10.834285714285715,0.8285714285714285,0.5742857142857143,8.6111283334,1.3,1.4714285714285715,0.8,0.5,20.857142857142858,0.16,-25.714285714285715,0,167.4815540926328
41,1A,2.9628571428571426,10.834285714285715,0.8285714285714285,0.62,8.6111283334,1.3,1.4714285714285715,0.8,0.5,20.857142857142858,0.16,-25.714285714285715,0,167.59234235360816
42,1A,4.3,10.834285714285715,0.8285714285714285,0.62,8.6111283334,1.3,1.4714285714285715,0.8,0.5,20.857142857142858,0.16,-25.714285714285715,0,166.53577048321392
43,1A,4.3,10.834285714285715,0.8285714285714285,0.62,8.6111283334,1.3,1.4714285714285715,0.8,0.2142857142857143,20.857142857142858,0.16,-25.714285714285715,0,167.69938447226957
44,1A,4.3,8.88,0.8285714285714285,0.62,8.6111283334,1.3,1.4714285714285715,0.8,0.2142857142857143,20.857142857142858,0.16,-25.714285714285715,0,168.5146536277765
45,1A,4.3,8.88,0.56,0.62,8.6111283334,1.3,1.4714285714285715,0.8,0.2142857142857143,20.857142857142858,0.16,-25.714285714285715,0,167.36131237676352
46,1A,4.3,8.88,0.56,0.62,8.6111283334,1.3,1.7,0.8,0.2142857142857143,20.857142857142858,0.16,-25.714285714285715,0,178.9818200688186
47,1A,4.3,8.88,0.56,0.62,8.6111283334,1.3,1.7,0.8,0.2142857142857143,14.0,0.16,-25.714285714285715,0,176.4509890346361
48,1A,4.3,8.88,0.56,0.62,8.6111283334,1.3,1.7,0.8,0.2142857142857143,14.0,0.16,-60.0,0,194.68015319890526
49,1A,4.3,8.88,0.56,0.62,8.6111283334,1.5285714285714285,1.7,0.8,0.2142857142857143,14.0,0.16,-60.0,0,195.17636521633165
50,1A,4.3,8.88,0.56,0.62,8.6111283334,1.5285714285714285,1.7,0.8,0.2142857142857143,14.0,0.2057142857142857,-60.0,0,195.6206403210184
51,1A,4.3,8.88,0.56,0.62,16.607176071514285,1.5285714285714285,1.7,0.8,0.2142857142857143,14.0,0.2057142857142857,-60.0,0,211.05754228459125
52,1A,4.3,8.88,0.56,0.62,16.607176071514285,1.5285714285714285,1.7,0.7428571428571429,0.2142857142857143,14.0,0.2057142857142857,-60.0,0,211.059815126246
