1,1A,3.386874404121288,10.965431821408037,0.8465944315970109,0.5887820309101295,17.143766256640426,1.5439101545506475,1.5439101545506475,0.7609775386376619,0.30488769318830944,21.317304636519427,0.2087820309101295,-23.413476817402866,0,188.11505998761066
2,1A,3.967194404121288,10.972271821408038,0.848474431597011,0.5892620309101295,17.283697092057423,1.5487101545506476,1.5503101545506475,0.7627775386376618,0.31488769318830945,21.605304636519428,0.2108620309101295,-21.61347681740287,0,187.38103846294752
3,1A,4.052485595878712,10.979111821408036,0.8503544315970109,0.5897420309101296,17.423627927474424,1.5535101545506476,1.5567101545506477,0.7645775386376619,0.32488769318830946,21.893304636519428,0.2129420309101295,-19.813476817402865,0,187.0487634330388
4,1A,3.4721655958787117,10.985951821408037,0.852234431597011,0.5902220309101295,17.563558762891425,1.5583101545506475,1.5631101545506476,0.7663775386376619,0.3348876931883094,22.181304636519428,0.2150220309101295,-18.01347681740286,0,187.2566730522937
5,1A,2.8918455958787117,10.992791821408037,0.8541144315970108,0.5907020309101295,17.703489598308423,1.5631101545506476,1.5695101545506476,0.7681775386376619,0.3448876931883095,22.469304636519425,0.2171020309101295,-16.21347681740287,0,187.46458267161387
6,1A,2.3115255958787118,10.999631821408038,0.8559944315970109,0.5911820309101296,17.843420433725424,1.5679101545506475,1.5759101545506475,0.7699775386376619,0.3548876931883094,22.75730463651943,0.2191820309101295,-14.413476817402866,0,187.67249229089538
7,1A,2.1887944041212877,11.006471821408038,0.8578744315970109,0.5916620309101295,17.983351269142425,1.5727101545506477,1.5823101545506475,0.771777538637662,0.36488769318830944,23.045304636519425,0.2212620309101295,-12.61347681740287,0,187.50904029108295
8,1A,2.7691144041212885,11.013311821408038,0.8597544315970109,0.5921420309101295,18.123282104559422,1.5775101545506476,1.5887101545506475,0.7735775386376619,0.37488769318830945,23.33330463651943,0.2233420309101295,-10.813476817402872,0,186.7750187664489
9,1A,3.349434404121288,11.020151821408037,0.8616344315970109,0.5926220309101295,18.263212939976427,1.5823101545506475,1.5951101545506474,0.7753775386376619,0.38488769318830945,23.621304636519426,0.2254220309101295,-9.013476817402868,0,186.0409972418076
10,1A,3.929754404121288,11.026991821408037,0.8635144315970109,0.5931020309101295,18.403143775393424,1.5871101545506476,1.6015101545506476,0.7771775386376619,0.3948876931883094,23.909304636519426,0.2275020309101295,-7.213476817402864,0,185.3069757171922
