33,3C,4.3,8.88,0.56,0.54,22.6042118751,1.7,1.3,0.8,0.2142857142857143,14.0,0.2057142857142857,0.0,0,165.78476690918063
34,3C,4.3,8.88,0.56,0.54,14.608164136985714,1.7,1.3,0.8,0.2142857142857143,14.0,0.2057142857142857,0.0,0,151.53214804903604
35,3C,4.3,8.88,0.56,0.54,14.608164136985714,1.4714285714285715,1.3,0.8,0.2142857142857143,14.0,0.2057142857142857,0.0,0,150.297284728928
36,3C,4.3,8.88,0.56,0.54,14.608164136985714,1.4714285714285715,1.3,0.8,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285,0,168.28567059442884
37,3C,4.3,8.88,0.56,0.5857142857142857,14.608164136985714,1.4714285714285715,1.3,0.8,0.2142857142857143,14.0,0.2057142857142857,-34.285714285714285,0,168.3381021043669
38,3C,4.3,8.88,0.56,0.5857142857142857,14.608164136985714,1.4714285714285715,1.3,0.8,0.5,14.0,0.2057142857142857,-34.285714285714285,0,166.77490622905333
39,3C,4.3,8.88,0.56,0.5857142857142857,14.608164136985714,1.4714285714285715,1.3,0.7428571428571429,0.5,14.0,0.2057142857142857,-34.285714285714285,0,166.83761330956366
40,3C,3.3485714285714288,10.834285714285715,0.56,0.62,16.607176071514285,1.7,1.7,0.7,0.2857142857142857,19.142857142857142,0.24,-60.0,0,207.35255703993056
41,3C,2.08,10.834285714285715,0.56,0.62,16.607176071514285,1.7,1.7,0.7,0.2857142857142857,19.142857142857142,0.24,-60.0,0,209.23351369957226
42,3C,2.08,10.834285714285715,0.56,0.62,16.607176071514285,1.7,1.7,0.7,0.2857142857142857,19.142857142857142,0.19428571428571428,-60.0,0,208.75148599467724
43,3C,2.08,10.834285714285715,0.8285714285714285,0.62,16.607176071514285,1.7,1.7,0.7,0.2857142857142857,19.142857142857142,0.19428571428571428,-60.0,0,210.90805799870571
44,3C,2.08,10.834285714285715,0.8285714285714285,0.62,8.6111283334,1.7,1.7,0.7,0.2857142857142857,19.142857142857142,0.19428571428571428,-60.0,0,196.65543913853884
45,3C,2.08,10.834285714285715,0.8285714285714285,0.62,8.6111283334,1.7,1.7,0.7,0.2857142857142857,26.0,0.19428571428571428,-60.0,0,198.14240404071774
46,3C,2.08,10.834285714285715,0.8285714285714285,0.62,8.6111283334,1.7,1.7,0.7,0.0,26.0,0.19428571428571428,-60.0,0,199.70559991602403
47,3C,2.08,10.834285714285715,0.8285714285714285,0.62,8.6111283334,1.7,1.7,0.7571428571428571,0.0,26.0,0.19428571428571428,-60.0,0,199.64289283559077
48,3C,2.08,10.834285714285715,0.8285714285714285,0.62,8.6111283334,1.7,1.4714285714285715,0.7571428571428571,0.0,26.0,0.19428571428571428,-60.0,0,188.60850940621998
49,3C,2.08,10.834285714285715,0.8285714285714285,0.5742857142857143,8.6111283334,1.7,1.4714285714285715,0.7571428571428571,0.0,26.0,0.19428571428571428,-60.0,0,188.55607789629192
50,3C,2.08,8.88,0.8285714285714285,0.5742857142857143,8.6111283334,1.7,1.4714285714285715,0.7571428571428571,0.0,26.0,0.19428571428571428,-60.0,0,189.78682540090625
51,3C,2.08,8.88,0.8285714285714285,0.5742857142857143,8.6111283334,1.7,1.4714285714285715,0.7571428571428571,0.0,26.0,0.19428571428571428,-25.714285714285715,0,171.7984395353796
52,3C,2.08,8.88,0.8285714285714285,0.5742857142857143,8.6111283334,1.4714285714285715,1.4714285714285715,0.7571428571428571,0.0,26.0,0.19428571428571428,-25.714285714285715,0,170.56357621524052
